-1.397141674	-22.23196252
-1.4215525	-22.16640363
-1.356968235	-22.34797506
-1.379411867	-22.2816266
-1.402844723	-22.21559396
-1.427290997	-22.14987716
-1.385276239	-22.26557388
-1.408740094	-22.19938333
-1.433216157	-22.13350861
-1.458728681	-22.06794972
-1.414832814	-22.18333061
-1.43933288	-22.11729798
-1.464868128	-22.05158117
-1.491462868	-21.9861802
-1.445646106	-22.10124525
-1.471198326	-22.03537054
-1.497808695	-21.96981165
-1.525501567	-21.90456859
-1.477724129	-22.01931782
-1.504344405	-21.95360101
-1.532045779	-21.88820004
-1.560852646	-21.82311489
-1.511074765	-21.93754829
-1.538778951	-21.8719894
-1.567587164	-21.80674634
-1.597523834	-21.74181911
-1.51800458	-21.92165348
-1.545705766	-21.85593668
-1.574509665	-21.79053571
-1.604440497	-21.72545056
-1.552830944	-21.84004187
-1.581624746	-21.77448298
-1.611544108	-21.70923992
-1.642613281	-21.64431269
-1.588937044	-21.75858818
-1.618839183	-21.6931872
-1.649889702	-21.62810206
-1.68211288	-21.56333274
-1.626330274	-21.6772924
-1.657356415	-21.61204934
-1.689553729	-21.54712211
-1.722946511	-21.4825107
-1.634021967	-21.6615555
-1.66501789	-21.59615453
-1.697183642	-21.53106938
-1.730543326	-21.46630007
-1.765121247	-21.40184658
-1.672878631	-21.58041764
-1.705007009	-21.51517458
-1.738327922	-21.45024735
-1.772865486	-21.38563594
-1.808644013	-21.32134037
-1.680943175	-21.56483866
-1.713028253	-21.49943768
-1.746304608	-21.43435254
-1.780796167	-21.36958322
-1.816527057	-21.30512973
-1.721251829	-21.48385871
-1.754477727	-21.41861565
-1.788917519	-21.35368841
-1.824595146	-21.28907701
-1.861534738	-21.22478144
-1.762851656	-21.40303667
-1.797233807	-21.33795152
-1.832852433	-21.27318221
-1.869731481	-21.20872872
-1.907895077	-21.14459106
-1.771430801	-21.3876156
-1.805749329	-21.32237254
-1.841303104	-21.25744531
-1.878115893	-21.19283391
-1.916211645	-21.12853834
-1.955614473	-21.06455859
-1.814468412	-21.30695148
-1.84995138	-21.24186633
-1.886692084	-21.17709702
-1.924714297	-21.11264353
-1.964041962	-21.04850587
-2.004699173	-20.98468404
-1.858801509	-21.22644527
-1.895464197	-21.16151804
-1.933407067	-21.09690664
-1.972653893	-21.03261106
-2.013228604	-20.96863132
-2.055155267	-20.9049674
-1.867857773	-21.21118212
-1.904436403	-21.14609698
-1.942294022	-21.08132766
-1.981454226	-21.01687417
-2.021940778	-20.95273651
-2.063777589	-20.88891468
-1.913612907	-21.13083383
-1.951379259	-21.0659066
-1.990446954	-21.00129519
-2.030839584	-20.93699962
-1.922997941	-21.11572859
-1.960666906	-21.05064345
-1.999636099	-20.98587413
-2.03992894	-20.92142064
-1.970161118	-21.03553821
-2.009025714	-20.97061098
-2.049212796	-20.90599958
-1.979866079	-21.02059089
-2.018619879	-20.95550574
-2.05869513	-20.89073643
-2.028422705	-20.94055842
-2.038438326	-20.92576902
-16.80819336	-9.43E-06
-16.69471199	-6.40E-05
-16.63646075	-9.41E-05
-16.52424404	-0.000306582
-16.41210165	-0.000676959
-16.46708599	-0.000494636
-16.30004189	-0.001205251
-16.35613272	-0.000865013
-16.24525825	-0.001393305
-16.13447074	-0.00207951
-16.19037214	-0.001739273
-16.02377831	-0.002923631
-16.08076415	-0.002425479
-15.91318906	-0.003925665
-15.97124735	-0.003269599
-15.86182973	-0.004271633
-15.91861321	-0.003773481
-15.75251926	-0.005431583
-15.81036547	-0.004775516
-15.64332384	-0.006749446
-15.70222092	-0.005935465
-15.53425136	-0.008225224
-15.59418736	-0.007253329
-15.65181873	-0.006597262
-15.48627261	-0.008729106
-15.5449454	-0.007915125
-15.37848441	-0.010362799
-15.43818685	-0.009390903
-15.27083046	-0.012154406
-15.33155073	-0.011024596
-15.38999664	-0.010210615
-15.16331842	-0.014103927
-15.22504467	-0.012816202
-15.28451109	-0.011844307
-15.11867626	-0.014765724
-15.17915152	-0.013635914
-15.01245304	-0.016873159
-15.07392543	-0.015585435
-15.1331534	-0.014613539
-14.90638249	-0.019138509
-14.96884028	-0.01769287
-15.02906824	-0.016563061
-14.80047206	-0.021561773
-14.86390349	-0.01995822
-14.92511989	-0.018670496
-2.364039745	-2.488775342
-2.402291575	-2.449430245
-2.44292537	-2.410400977
-2.48593467	-2.371687538
-2.531311803	-2.333289927
-2.579047889	-2.295208146
-2.629132838	-2.257442193
-2.68155536	-2.219992069
-2.736302962	-2.182857774
-2.793361957	-2.146039308
-2.852717468	-2.10953667
-2.914353433	-2.073349862
-2.978252615	-2.037478882
-3.044396605	-2.001923731
-3.112765833	-1.966684409
-3.183339577	-1.931760915
-3.256095971	-1.897153251
-3.331012018	-1.862861415
-3.408063596	-1.828885408
-3.487225474	-1.79522523
-3.568471324	-1.761880881
-3.651773731	-1.72885236
-3.737104208	-1.696139669
-3.824433211	-1.663742806
-3.913730154	-1.631661772
-4.004963423	-1.599896567
-4.098100392	-1.56844719
-4.193107442	-1.537313643
-4.289949974	-1.506495924
-4.388592431	-1.475994034
-4.488998317	-1.445807973
-4.59113021	-1.415937741
-4.694949787	-1.386383337
-4.800417843	-1.357144763
-4.90749431	-1.328222017
-5.016138281	-1.2996151
-5.126308027	-1.271324012
-5.237961024	-1.243348752
-5.351053973	-1.215689322
-5.465542824	-1.18834572
-5.581382797	-1.161317947
-5.69852841	-1.134606003
-5.8169335	-1.108209888
-5.936551251	-1.082129601
-6.057334216	-1.056365144
-6.179234342	-1.030916515
-6.302203	-1.005783715
-6.42619101	-0.980966744
-6.551148662	-0.956465601
-6.677025752	-0.932280288
-6.803771601	-0.908410803
-6.931335089	-0.884857147
-7.059664678	-0.86161932
-7.18870844	-0.838697322
-7.318414091	-0.816091152
-7.448729011	-0.793800812
-7.579600281	-0.7718263
-7.710974703	-0.750167617
-7.842798838	-0.728824763
-7.975019027	-0.707797737
-8.107581427	-0.687086541
-8.240432036	-0.666691173
-8.373516723	-0.646611634
-8.506781258	-0.626847924
-8.640171343	-0.607400043
-8.77363264	-0.58826799
-8.9071108	-0.569451767
-9.040551493	-0.550951372
-9.173900441	-0.532766806
-9.30710344	-0.514898069
-9.440106398	-0.49734516
-9.572855359	-0.480108081
-9.705296534	-0.46318683
-9.837376329	-0.446581408
-9.969041377	-0.430291815
-10.10023856	-0.414318051
-10.23091506	-0.398660115
-10.36101834	-0.383318009
-10.49049623	-0.368291731
-10.61929693	-0.353581282
-10.747369	-0.339186662
-10.87466147	-0.32510787
-11.00112378	-0.311344908
-14.3403612	-0.037687722
-14.41549217	-0.03434711
-14.75912244	-0.022381485
-14.82131569	-0.020935846
-14.88129413	-0.019806036
-2.067358088	-3.140750876
-2.068197055	-3.096510432
-2.071361785	-3.052585818
-2.076864377	-3.008977032
-2.08471578	-2.965684075
-2.09492579	-2.922706946
-2.107503035	-2.880045647
-2.122454972	-2.837700177
-2.139787879	-2.795670535
-2.159506845	-2.753956722
-2.181615769	-2.712558738
-2.206117354	-2.671476582
-2.233013098	-2.630710256
-2.262303297	-2.590259758
-2.293987038	-2.550125089
-2.328062198	-2.510306249
-2.364525441	-2.470803238
-2.403372222	-2.431616056
-2.444596779	-2.392744702
-2.488192142	-2.354189177
-2.534150129	-2.315949481
-2.58246135	-2.278025614
-2.633115208	-2.240417576
-2.686099907	-2.203125367
-2.741402452	-2.166148986
-2.799008654	-2.129488434
-2.858903138	-2.093143711
-2.92106935	-2.057114817
-2.98548956	-2.021401751
-3.052144874	-1.986004515
-3.12101524	-1.950923107
-3.192079458	-1.916157528
-3.265315189	-1.881707778
-3.34069897	-1.847573857
-3.418206217	-1.813755764
-3.497811243	-1.7802535
-3.579487272	-1.747067066
-3.663206444	-1.71419646
-3.748939839	-1.681641682
-3.836657484	-1.649402734
-3.926328371	-1.617479614
-4.017920473	-1.585872324
-4.111400759	-1.554580862
-4.206735212	-1.523605229
-4.303888847	-1.492945424
-4.402825727	-1.462601449
-4.503508985	-1.432573302
-4.60590084	-1.402860984
-4.709962617	-1.373464495
-4.815654771	-1.344383835
-4.922936903	-1.315619003
-5.031767785	-1.287170001
-5.142105379	-1.259036827
-5.253906863	-1.231219482
-5.36712865	-1.203717966
-5.481726412	-1.176532279
-5.597655107	-1.14966242
-5.714868999	-1.123108391
-5.833321684	-1.09687019
-5.952966117	-1.070947818
-6.073754634	-1.045341274
-6.195638979	-1.02005056
-6.318570332	-0.995075674
-6.44249933	-0.970416618
-6.567376103	-0.94607339
-6.69315029	-0.922045991
-6.819771074	-0.89833442
-6.947187209	-0.874938679
-7.075347042	-0.851858766
-7.204198549	-0.829094682
-7.333689358	-0.806646427
-7.463766777	-0.784514001
-7.594377828	-0.762697404
-7.725469271	-0.741196635
-7.856987635	-0.720011695
-7.988879244	-0.699142584
-8.121090253	-0.678589302
-8.253566671	-0.658351849
-8.386254392	-0.638430224
-8.519099228	-0.618824429
-8.652046932	-0.599534462
-8.785043235	-0.580560324
-8.91803387	-0.561902014
-9.050964603	-0.543559534
-9.183781264	-0.525532882
-9.316429776	-0.50782206
-9.448856183	-0.490427066
-9.581006682	-0.473347901
-9.712827647	-0.456584564
-9.844265667	-0.440137057
-9.975267566	-0.424005378
-10.10578044	-0.408189528
-10.23575167	-0.392689507
-10.36512898	-0.377505315
-10.49386043	-0.362636951
-10.62189447	-0.348084417
-10.74917996	-0.333847711
-10.8756662	-0.319926834
-11.00130294	-0.306321786
-11.12604044	-0.293032567
-11.24982946	-0.280059176
-11.37262131	-0.267401614
-11.49436789	-0.255059882
-11.61502166	-0.243033977
-11.73453573	-0.231323902
-11.85286385	-0.219929656
-11.96996043	-0.208851238
-12.0857806	-0.198088649
-12.20028018	-0.187641889
-12.31341574	-0.177510958
-12.42514464	-0.167695856
-12.535425	-0.158196582
-12.64421575	-0.149013138
-12.75147667	-0.140145522
-12.85716839	-0.131593735
-12.96125238	-0.123357777
-13.06369104	-0.115437647
-13.16444768	-0.107833347
-13.2634865	-0.100544875
-13.3607727	-0.093572232
-13.45627241	-0.086915418
-13.54995276	-0.080574432
-13.64178188	-0.074549276
-13.73172891	-0.068839948
-13.81976401	-0.063446449
-13.9058584	-0.058368779
-13.98998437	-0.053606938
-14.07211525	-0.049160925
-14.15222549	-0.045030742
-14.2302906	-0.041216387
-14.30628724	-0.037717861
-14.38019315	-0.034535164
-14.45198723	-0.031668296
-14.52164949	-0.029117256
-14.58916112	-0.026882045
-14.65450444	-0.024962663
-14.71766293	-0.02335911
-14.77862126	-0.022071386
-14.80827089	-0.02154596
-14.74841803	-0.02267577
-14.68635777	-0.024121408
-14.62210488	-0.025882876
-14.55567527	-0.027960172
-14.48708604	-0.030353297
-14.41635544	-0.033062251
-14.34350288	-0.036087034
-14.2685489	-0.039427645
-14.19151517	-0.043084086
-14.11242451	-0.047056355
-14.03130082	-0.051344453
-13.94816913	-0.05594838
-13.86305555	-0.060868136
-13.77598727	-0.06610372
-13.68699254	-0.071655133
-13.59610068	-0.077522375
-13.50334202	-0.083705446
-13.40874794	-0.090204346
-13.31235082	-0.097019075
-13.21418401	-0.104149632
-13.11428187	-0.111596018
-13.01267969	-0.119358233
-12.90941372	-0.127436277
-12.80452111	-0.13583015
-12.69803992	-0.144539851
-12.59000911	-0.153565382
-12.48046847	-0.162906741
-12.36945866	-0.172563929
-12.25702114	-0.182536945
-12.14319819	-0.192825791
-12.02803285	-0.203430465
-11.91156891	-0.214350968
-11.7938509	-0.2255873
-11.67492406	-0.237139461
-11.55483432	-0.249007451
-11.43362824	-0.261191269
-11.31135305	-0.273690917
-11.18805656	-0.286506393
-11.06378719	-0.299637698
-10.93859388	-0.313084831
-10.81252614	-0.326847794
-10.68563396	-0.340926585
-10.55796783	-0.355321206
-10.42957866	-0.370031655
-10.30051782	-0.385057932
-10.17083703	-0.400400039
-10.04058843	-0.416057974
-9.909824445	-0.432031739
-9.778597855	-0.448321332
-9.6469617	-0.464926754
-9.514969277	-0.481848004
-9.382674109	-0.499085084
-9.250129914	-0.516637992
-9.117390575	-0.53450673
-8.984510111	-0.552691296
-8.851542652	-0.57119169
-8.718542401	-0.590007914
-8.585563613	-0.609139967
-8.45266056	-0.628587848
-8.319887504	-0.648351558
-8.187298665	-0.668431097
-8.054948195	-0.688826465
-7.922890145	-0.709537661
-7.791178438	-0.730564686
-7.659866838	-0.751907541
-7.529008921	-0.773566224
-7.398658046	-0.795540735
-7.268867327	-0.817831076
-7.139689602	-0.840437246
-7.011177406	-0.863359244
-6.883382942	-0.886597071
-6.756358051	-0.910150727
-6.630154185	-0.934020212
-6.504822381	-0.958205525
-6.380413231	-0.982706667
-6.256976852	-1.007523639
-6.134562867	-1.032656439
-6.013220368	-1.058105067
-5.892997897	-1.083869525
-5.773943418	-1.109949812
-5.656104288	-1.136345927
-5.539527235	-1.163057871
-5.424258332	-1.190085644
-5.310342972	-1.217429246
-5.197825841	-1.245088676
-5.086750901	-1.273063935
-4.977161359	-1.301355024
-4.869099647	-1.329961941
-4.762607402	-1.358884686
-4.65772544	-1.388123261
-4.554493734	-1.417677664
-4.452951399	-1.447547897
-4.353136664	-1.477733958
-4.255086855	-1.508235848
-4.158838378	-1.539053566
-4.064426696	-1.570187114
-3.971886311	-1.60163649
-3.88125075	-1.633401696
-3.792552544	-1.66548273
-3.705823213	-1.697879592
-3.621093248	-1.730592284
-3.538392098	-1.763620804
-3.457748156	-1.796965154
-3.37918874	-1.830625332
-3.302740084	-1.864601339
-3.228427325	-1.898893174
-3.156274487	-1.933500839
-3.086304474	-1.968424332
-3.018539055	-2.003663654
-2.952998859	-2.039218805
-2.889703359	-2.075089785
-2.828670868	-2.111276594
-2.769918529	-2.147779231
-2.713462308	-2.184597698
-2.659316987	-2.221731993
-2.607496159	-2.259182117
-2.558012219	-2.296948069
-2.510876366	-2.335029851
-2.466098593	-2.373427461
-2.423687686	-2.4121409
-2.383651221	-2.451170168
-2.345995565	-2.490515265
-2.31072587	-2.530176191
-2.277846079	-2.570152945
-2.247358919	-2.610445528
-2.219265909	-2.651053941
-2.193567357	-2.691978181
-2.170262365	-2.733218251
-2.149348833	-2.77477415
-2.130823458	-2.816645877
-2.114681747	-2.858833433
-2.100918014	-2.901336818
-2.089525393	-2.944156032
-2.080495838	-2.987291075
-2.073820137	-3.030741946
-2.069487917	-3.074508646
-2.067487651	-3.118591175
-14.85158264	-0.020331463
-14.79049502	-0.021619187
-14.72719983	-0.02322274
-14.37818894	-0.035977937
-10.93799953	-0.31818691
-10.81111585	-0.332107787
-10.68342724	-0.346344493
-10.55498445	-0.360897028
-10.42583871	-0.375765391
-10.29604162	-0.390949583
-10.16564519	-0.406449604
-10.03470176	-0.422265454
-9.903264022	-0.438397133
-9.771384945	-0.454844641
-9.639117774	-0.471607977
-9.506515994	-0.488687142
-9.3736333	-0.506082136
-9.240523567	-0.523792959
-9.107240825	-0.54181961
-8.973839224	-0.560162091
-8.840373008	-0.5788204
-8.706896487	-0.597794538
-8.573464002	-0.617084505
-8.440129902	-0.636690301
-8.306948507	-0.656611925
-8.173974086	-0.676849378
-8.041260823	-0.697402661
-7.908862787	-0.718271772
-7.776833905	-0.739456711
-7.645227932	-0.76095748
-7.514098421	-0.782774077
-7.383498693	-0.804906504
-7.253481811	-0.827354759
-7.124100547	-0.850118842
-6.995407357	-0.873198755
-6.867454352	-0.896594497
-6.740293267	-0.920306067
-6.613975434	-0.944333466
-6.488551757	-0.968676694
-6.364072681	-0.993335751
-6.240588166	-1.018310636
-6.11814766	-1.043601351
-5.996800071	-1.069207894
-5.876593744	-1.095130266
-5.757576431	-1.121368467
-5.639795268	-1.147922497
-5.523296746	-1.174792355
-5.408126693	-1.201978042
-5.294330241	-1.229479559
-5.181951807	-1.257296903
-5.071035071	-1.285430077
-4.961622946	-1.31387908
-4.853757562	-1.342643911
-4.747480239	-1.371724571
-4.642831467	-1.401121061
-4.539850887	-1.430833378
-4.438577263	-1.460861525
-4.339048471	-1.491205501
-4.241301472	-1.521865305
-4.145372297	-1.552840938
-4.051296023	-1.5841324
-3.959106764	-1.615739691
-3.868837642	-1.64766281
-3.780520781	-1.679901759
-3.694187282	-1.712456536
-3.609867213	-1.745327142
-3.527589591	-1.778513577
-3.447382367	-1.81201584
-3.369272416	-1.845833933
-3.293285519	-1.879967854
-3.219446354	-1.914417604
-3.14777848	-1.949183183
-3.078304332	-1.984264591
-3.011045205	-2.019661828
-2.946021245	-2.055374893
-2.883251444	-2.091403787
-2.822753624	-2.12774851
-2.764544437	-2.164409062
-2.708639353	-2.201385443
-2.655052655	-2.238677652
-2.603797433	-2.276285691
-2.554885579	-2.314209558
-2.508327784	-2.352449254
-2.464133533	-2.391004779
-2.422311103	-2.429876132
-2.382867558	-2.469063315
-2.345808753	-2.508566326
-14.95489296	-0.01814507
-14.89478949	-0.01927488
-14.83246372	-0.020720518
-15.05834173	-0.016116591
-14.99923387	-0.017088487
-14.93788921	-0.018376211
-15.10382081	-0.015060009
-15.04346892	-0.016189818
-14.9808796	-0.017635457
-15.20854291	-0.013189445
-15.14919541	-0.01416134
-15.08759582	-0.015449064
-15.31339271	-0.011476795
-15.25506121	-0.012290776
-15.19446316	-0.013420586
-15.36105879	-0.010578127
-15.30147406	-0.011550022
-15.46718059	-0.009023391
-15.40862092	-0.009837372
-15.347779	-0.010967182
-15.573419	-0.007626571
-15.5158961	-0.008282637
-15.45607656	-0.009254533
-15.6232919	-0.006885817
-15.56450665	-0.007699798
-15.73080061	-0.00564691
-15.67306148	-0.006302977
-15.83841445	-0.004565918
-15.78173326	-0.005064071
-15.72272503	-0.005878052
-15.89051412	-0.003983079
-15.83256152	-0.004639145
-15.99939618	-0.003060001
-15.94251115	-0.003558153
-16.10837149	-0.002294838
-16.05256596	-0.002635076
-16.16271792	-0.001869913
-16.105632	-0.002368065
-16.27295896	-0.001262664
-16.21696246	-0.001602902
-16.383281	-0.00081333
-16.32838591	-0.000995653
-16.43989416	-0.000546319
-16.551479	-0.000254899
-16.49640622	-0.000437223
-16.60918307	-0.000145803
-16.72203197	-1.23E-05
-2.058188412	-20.89318697
-2.048234822	-20.90805533
-2.00894072	-20.97314048
-2.038490875	-20.92308161
-1.999079244	-20.98800884
-2.028952484	-20.9382658
-1.989429562	-21.00303512
-1.951217481	-21.06812026
-2.060579093	-20.88931233
-2.019615593	-20.95360791
-1.979987514	-21.01821931
-1.941671352	-21.08314654
-2.051540166	-20.90497027
-2.010476171	-20.96910793
-1.970748968	-21.03356142
-1.932334884	-21.09833073
-1.895210409	-21.16341588
-2.042688902	-20.92078612
-2.001530217	-20.98476586
-1.961709819	-21.04906144
-1.923203869	-21.11367284
-1.885988682	-21.17860007
-2.034021433	-20.93675988
-1.992773761	-21.00058171
-1.952865993	-21.06471937
-1.914274127	-21.12917286
-1.876974309	-21.19394218
-1.840942855	-21.25902732
-1.984202863	-21.01655548
-1.944213446	-21.08053522
-1.905541509	-21.1448308
-1.868163034	-21.2094422
-1.832054157	-21.27436943
-1.797191203	-21.33961249
-1.935748162	-21.09650899
-1.897001895	-21.16064665
-1.859550629	-21.22510013
-1.82337033	-21.28986945
-1.788437137	-21.3549546
-1.927466161	-21.11264066
-1.888651196	-21.17662041
-1.8511329	-21.24091598
-1.814887068	-21.30552739
-1.779889662	-21.37045462
-1.746116827	-21.43569768
-1.880485356	-21.19275209
-1.842905681	-21.25688975
-1.806600099	-21.32134324
-1.771544395	-21.38611255
-1.73771453	-21.4511977
-1.834864841	-21.27302143
-1.79850518	-21.337317
-1.763396983	-21.4019284
-1.72951603	-21.46685563
-1.696838291	-21.53209869
-1.790598103	-21.35344868
-1.755443107	-21.41790217
-1.721516896	-21.48267148
-1.688795253	-21.54775663
-1.657254163	-21.6131576
-1.74767848	-21.43403384
-1.713712728	-21.49864525
-1.680953036	-21.56357248
-1.649375198	-21.62881554
-1.70609916	-21.51477693
-1.673307162	-21.57954624
-1.641698458	-21.64463139
-1.611248859	-21.71003236
-1.69867186	-21.53106652
-1.665853183	-21.59567792
-1.634219383	-21.66060515
-1.603746074	-21.72584821
-1.574409092	-21.7914071
-1.658586688	-21.61196751
-1.626933443	-21.67673683
-1.596442222	-21.74182198
-1.567088657	-21.80722295
-1.619836147	-21.69302642
-1.589332691	-21.75795365
-1.559968368	-21.82319671
-1.531718839	-21.8887556
-1.582412907	-21.77424325
-1.553043533	-21.83932839
-1.524790372	-21.90472937
-1.497629116	-21.97044617
-1.546309492	-21.85561799
-1.518058436	-21.92086105
-1.490900644	-21.98641993
-1.464811848	-22.05229465
-1.511518286	-21.93715064
-1.484369726	-22.00255161
-1.458291459	-22.06826842
-1.505165217	-21.95359815
-1.478031532	-22.01884121
-1.451969593	-22.0844001
-1.426954957	-22.15027481
-1.471881271	-22.03528871
-1.445841334	-22.10068969
-1.42085009	-22.16640649
-1.396883145	-22.23243912
-1.439901805	-22.1171372
-1.414939659	-22.18269608
-1.391003137	-22.2485708
-1.368067898	-22.31476135
-1.409218701	-22.19914359
-1.385318341	-22.2648604
-1.36242052	-22.33089303
-1.340500963	-22.39724149
-1.379823704	-22.2813079
-1.356969076	-22.34718262
-1.335093897	-22.41337317
-1.314173957	-22.47987954
-1.351708424	-22.36363013
-1.329883434	-22.42966276
-1.309014795	-22.49601122
-1.289078374	-22.56267551
-1.346633463	-22.38023555
-1.324864343	-22.44611027
-1.304052853	-22.51230081
-1.284174616	-22.57880719
-1.265205582	-22.64562939
-1.32003143	-22.46271569
-1.299282806	-22.52874832
-1.279468642	-22.59509678
-1.260564636	-22.66176107
-1.242546828	-22.72874119
-1.225391616	-22.79603714
-1.294699374	-22.54535374
-1.274955035	-22.61154429
-1.256121985	-22.67805066
-1.238176008	-22.74487287
-1.221093238	-22.8120109
-1.204850182	-22.87946476
-1.270628424	-22.62814971
-1.251872122	-22.69449817
-1.234003944	-22.76116246
-1.216999764	-22.82814258
-1.20083582	-22.89543853
-1.185488732	-22.9630503
-1.170935525	-23.03097791
-1.247809582	-22.71110359
-1.230025036	-22.77760997
-1.213105456	-22.84443217
-1.197026817	-22.91157021
-1.181765465	-22.97902407
-1.167298142	-23.04679376
-1.153602005	-23.11487928
-1.140654647	-23.18328063
-1.226233723	-22.79421539
-1.20940462	-22.86087968
-1.193417341	-22.9278598
-1.178247963	-22.99515575
-1.16387295	-23.06276752
-1.150269173	-23.13069513
-1.137413928	-23.19893856
-1.125284959	-23.26749782
-1.113860472	-23.33637291
-1.222624491	-22.81097873
-1.205891601	-22.8774851
-1.190001599	-22.94430731
-1.174930297	-23.01144534
-1.160653881	-23.0788992
-1.14714894	-23.14666889
-1.134392477	-23.21475441
-1.122361938	-23.28315576
-1.111035221	-23.35187294
-1.100390703	-23.42090594
-1.090407254	-23.49025478
-1.081064256	-23.55991944
-1.072341618	-23.62989993
-1.202560789	-22.89424844
-1.186773844	-22.96091273
-1.171806578	-23.02789285
-1.157634908	-23.09518879
-1.144235139	-23.16280057
-1.131583988	-23.23072817
-1.119658601	-23.29897161
