-1.410101931	-22.197
-1.403724925	-22.21415263
-1.402115704	-22.21948264
-1.399563745	-22.22476676
-1.399222179	-22.22942741
-1.398657053	-22.22977463
-1.397879244	-22.23310323
-1.396541318	-22.23534643
-1.395069448	-22.23725717
-1.392547367	-22.24682756
-1.390929747	-22.25132139
-1.389541405	-22.25278651
-1.388254768	-22.25972007
-1.385711065	-22.26696201
-1.38290158	-22.27243784
-1.381336245	-22.27769148
-1.379473145	-22.28739363
-1.37741965	-22.29006391
-1.375115698	-22.29437705
-1.373520594	-22.30082745
-1.365938264	-22.32077727
-1.365341281	-22.3292925
-1.361144493	-22.33572717
-1.360199023	-22.33880773
-1.35912689	-22.34294434
-1.358833494	-22.34828107
-1.357495978	-22.34919662
-1.355819971	-22.35044692
-1.353166408	-22.3601502
-1.350787143	-22.36727716
-1.349079833	-22.37317082
-1.348182526	-22.37491087
-1.34497219	-22.38886088
-1.342768189	-22.39026635
-1.340674007	-22.39711617
-1.340192163	-22.39807115
-1.339910978	-22.39977324
-1.334470701	-22.41686325
-1.332031538	-22.42284685
-1.331957124	-22.42771837
-1.330870459	-22.42948413
-1.329270941	-22.43204784
-1.329009594	-22.43248333
-1.327010201	-22.43859448
-1.326306597	-22.44641055
-1.325010417	-22.45067021
-1.323470694	-22.45076776
-1.323270649	-22.45228233
-1.322772581	-22.45292118
-1.321714181	-22.45880302
-1.320311809	-22.46218644
-1.316375455	-22.47226507
-1.315151471	-22.48172521
-1.312871433	-22.48447945
-1.312120864	-22.48624636
-1.310455528	-22.49290505
-1.310416255	-22.49294088
-1.30910556	-22.49611185
-1.307259335	-22.50442733
-1.305891217	-22.51179288
-1.304181167	-22.51181534
-1.304004712	-22.51755182
-1.299637439	-22.52890998
-1.295207026	-22.54619504
-1.294987782	-22.54644619
-1.293291547	-22.54790758
-1.291711308	-22.55362399
-1.288734159	-22.56326623
-1.287766639	-22.57343793
-1.285204077	-22.57629077
-1.282764198	-22.58852244
-1.281257507	-22.58878198
-1.281241355	-22.58914334
-1.280440748	-22.59343903
-1.278698252	-22.60772064
-1.276856991	-22.61325151
-1.274085121	-22.61367888
-1.27209197	-22.62118377
-1.271860729	-22.6225021
-1.269488427	-22.62988892
-1.269267969	-22.63322039
-1.266546874	-22.6404257
-1.263504358	-22.65141585
-1.26080621	-22.66266214
-1.260572927	-22.66292324
-1.255268167	-22.68100871
-1.252601214	-22.69077738
-1.252388179	-22.692491
-1.251512532	-22.69757608
-1.250820371	-22.70683537
-1.247471266	-22.71201203
-1.246044894	-22.71535739
-1.244514944	-22.72304445
-1.242640755	-22.72890527
-1.241836932	-22.7327875
-1.24007654	-22.73843772
-1.240059195	-22.7555556
-1.236495722	-22.75568848
-1.235012386	-22.75911683
-1.234442192	-22.75931796
-1.233751206	-22.77469268
-1.232055647	-22.77532633
-1.229204096	-22.78410003
-1.228515715	-22.78678044
-1.227143756	-22.78764425
-1.226311458	-22.79168443
-1.225033941	-22.7966098
-1.224267316	-22.79911784
-1.223606764	-22.80396462
-1.221865582	-22.80861795
-1.221639089	-22.81157862
-1.219821685	-22.81874763
-1.218958277	-22.82185446
-1.216887819	-22.82889247
-1.21634445	-22.83102324
-1.21547462	-22.83608538
-1.213913683	-22.84242231
-1.212443101	-22.84796365
-1.210506539	-22.86154111
-1.210373379	-22.86431798
-1.209442484	-22.86943792
-1.207892299	-22.87098525
-1.206111832	-22.87431223
-1.20479928	-22.87868933
-1.20443855	-22.88205633
-1.202903824	-22.88660357
-1.201646796	-22.89736687
-1.195938907	-22.91629731
-1.195884658	-22.91947113
-1.192605569	-22.9324187
-1.192025862	-22.93583755
-1.191650315	-22.93936089
-1.188800301	-22.95098188
-1.188036833	-22.95125942
-1.186092599	-22.95948864
-1.186021319	-22.9623542
-1.18589445	-22.96393006
-1.184638428	-22.97060699
-1.183098633	-22.97427033
-1.182979944	-22.98341247
-1.18064778	-22.98679124
-1.179887201	-22.988494
-1.177983151	-22.99716107
-1.177487203	-23.00024894
-1.176376996	-23.00604088
-1.175472311	-23.01077018
-1.175273689	-23.01173148
-1.174322252	-23.01371082
-1.172636483	-23.02252395
-1.171932784	-23.02432275
-1.171869297	-23.03027844
-1.169772612	-23.03485228
-1.16745572	-23.05281832
-1.165315335	-23.05589009
-1.164863985	-23.05865418
-1.16468116	-23.05898853
-1.163304679	-23.06637834
-1.163150692	-23.07466415
-1.160889141	-23.08027959
-1.158729798	-23.08937203
-1.157900267	-23.09231449
-1.157465097	-23.09501258
-1.156862008	-23.09883334
-1.15643025	-23.09937997
-1.154558639	-23.1088949
-1.154479747	-23.11371071
-1.154149774	-23.11846122
-1.151981754	-23.12283045
-1.151162082	-23.12749033
-1.149259358	-23.1404619
-1.148700237	-23.14467605
-1.147207125	-23.14647022
-1.146147963	-23.15309575
-1.144801426	-23.16265233
-1.144644444	-23.16615182
-1.143061473	-23.16984813
-1.142565824	-23.17074563
-1.142170938	-23.17363689
-1.141734899	-23.17523233
-1.141059652	-23.17891312
-1.139779358	-23.19490608
-1.139767842	-23.19644424
-1.137695003	-23.20240974
-1.136850931	-23.20438471
-1.135914492	-23.2084569
-1.135015765	-23.21142346
-1.134708906	-23.22058112
-1.133520848	-23.2214991
-1.132805789	-23.22369598
-1.132071484	-23.22765529
-1.131557882	-23.23096217
-1.129690956	-23.24092662
-1.12952422	-23.24317331
-1.129096003	-23.24687567
-1.128466417	-23.25132885
-1.126860274	-23.25735466
-1.126488767	-23.25945386
-1.125437703	-23.26545922
-1.125343425	-23.26688906
-1.123915787	-23.27404738
-1.122652465	-23.28125689
-1.12253178	-23.29214859
-1.121388858	-23.29529589
-1.120772827	-23.29598945
-1.120707442	-23.29917939
-1.119534804	-23.30768144
-1.118215945	-23.31134393
-1.117718944	-23.31323337
-1.116627779	-23.31733216
-1.116047976	-23.32050105
-1.115995693	-23.32984685
-1.115473611	-23.333915
-1.112788011	-23.34039633
-1.109728139	-23.35951852
-1.108945782	-23.36469126
-1.107901886	-23.37415043
-1.10727232	-23.37650613
-1.105883301	-23.38864136
-1.104876908	-23.39223682
-1.104013914	-23.40282879
-1.102792754	-23.40560527
-1.102296169	-23.40724726
-1.101518925	-23.4129023
-1.099602812	-23.42663126
-1.097269258	-23.44064536
-1.096053369	-23.45139127
-1.095960229	-23.45198478
-1.095913122	-23.46521292
-1.092792509	-23.47296694
-1.09191441	-23.48114991
-1.091515503	-23.48252833
-1.090815538	-23.48849289
-1.088465417	-23.50280648
-1.087831307	-23.51934989
-1.084527484	-23.53632062
-1.083346504	-23.54074177
-1.082015545	-23.54986172
-1.081860639	-23.55139917
-1.08129361	-23.5555772
-1.080263975	-23.56317838
-1.07998845	-23.56507948
-1.078869027	-23.57429785
-1.078459941	-23.5773158
-1.077589301	-23.58411355
-1.07577124	-23.59846285
-1.075150386	-23.60435513
-1.075140839	-23.6119374
-1.074549382	-23.6250001
-1.07247009	-23.6273575
-1.070954515	-23.63707412
-1.069818773	-23.64699938
-1.069686112	-23.65401215
-1.0690212	-23.65511487
-1.067348436	-23.6675277
-1.067321862	-23.68353597
-1.066907945	-23.69463892
-1.064610942	-23.69933062
-1.06414527	-23.70156199
-1.063165664	-23.70565675
-1.062606848	-23.71157292
-1.061494897	-23.7205162
-1.060858192	-23.724947
-1.060602548	-23.72806492
-1.060219897	-23.73557939
-1.058971817	-23.74306514
-1.058536664	-23.74839785
-1.058265151	-23.75077984
-1.05821578	-23.75908898
-1.055472884	-23.77556168
-1.054721657	-23.78416822
-1.053632693	-23.79354653
-1.053347589	-23.80558443
-1.052188357	-23.80999607
-1.051425267	-23.82346644
-1.051199222	-23.82437829
-1.050972418	-23.82687571
-1.05045602	-23.82723272
-1.050074624	-23.82976099
-1.049740866	-23.83673503
-1.048884472	-23.84761702
-1.048522963	-23.85934356
-1.046847131	-23.87339245
-1.045543963	-23.87785805
-1.045540894	-23.87814082
-1.04490746	-23.8862549
-1.044097067	-23.89794226
-1.042966209	-23.90695611
-1.042364847	-23.91345501
-1.042225186	-23.91526965
-1.041841276	-23.92017808
-1.041628835	-23.92611714
-1.040323448	-23.93678237
-1.039524078	-23.94797718
-1.038885073	-23.95376452
-1.038836432	-23.96417035
-1.03774921	-23.96770772
-1.036887805	-23.97911584
-1.036742562	-23.9814805
-1.036445748	-23.98373372
-1.036293061	-23.98809504
-1.035751065	-23.99239769
-1.035371672	-23.99764984
-1.034430664	-24.00931417
-1.034192612	-24.01488602
-1.033102725	-24.02823202
-1.032524637	-24.03725957
-1.032233289	-24.03909464
-1.031392296	-24.05632954
-1.030589766	-24.06214851
-1.027954411	-24.10058323
-1.027465147	-24.1084719
-1.025818719	-24.13066256
-1.025405368	-24.14463617
-1.024455416	-24.15923799
-1.023216233	-24.17511689
-1.022583343	-24.18671882
-1.021928572	-24.19352486
-1.021918739	-24.20122604
-1.021889276	-24.21365595
-1.019862207	-24.23371036
-1.019395105	-24.23783635
-1.01891501	-24.25438016
-1.017429959	-24.276625
-1.01643968	-24.29769451
-1.016054608	-24.30752316
-1.015804108	-24.32220518
-1.015215896	-24.32468123
-1.014857661	-24.32672461
-1.014290786	-24.33888304
-1.013744096	-24.35498023
-1.013393499	-24.38594124
-1.012316924	-24.38738929
-1.012084648	-24.389592
-1.012018912	-24.39843693
-1.011679665	-24.41053096
-1.011252104	-24.4468967
-1.010145028	-24.44775643
-1.00945781	-24.45681711
-1.007924081	-24.49952053
-1.00720589	-24.52637423
-1.006590657	-24.54168367
-1.006217636	-24.56797293
-1.005442126	-24.60225063
-1.004793498	-24.61386427
-1.003592252	-24.65952273
-1.003202943	-24.68898487
-1.002937746	-24.69402509
-1.002232806	-24.72832773
-1.001611414	-24.79032605
-1.001047592	-24.87821645
-1.000575168	-24.93613958
-1.000210694	-24.9417359
