0.296593186	0.912032482
0.298597194	0.910839716
0.300601202	0.909638917
0.30260521	0.908430087
0.304609218	0.907213224
0.306613226	0.905988329
0.308617234	0.904755403
0.310621242	0.903514444
0.312625251	0.902265453
0.314629259	0.90100843
0.316633267	0.899743375
0.318637275	0.898470287
0.320641283	0.897189168
0.322645291	0.895900016
0.324649299	0.894602833
0.326653307	0.893297617
0.328657315	0.89198437
0.330661323	0.89066309
0.332665331	0.889333778
0.334669339	0.887996434
0.336673347	0.886651058
0.338677355	0.885297649
0.340681363	0.883936209
0.342685371	0.882566737
0.344689379	0.881189232
0.346693387	0.879803696
0.348697395	0.878410127
0.350701403	0.877008526
0.352705411	0.875598893
0.354709419	0.874181228
0.356713427	0.872755531
0.358717435	0.871321802
0.360721443	0.869880041
0.362725451	0.868430247
0.364729459	0.866972422
0.366733467	0.865506564
0.368737475	0.864032675
0.370741483	0.862550753
0.372745491	0.861060799
0.374749499	0.859562813
0.376753507	0.858056795
0.378757515	0.856542745
0.380761523	0.855020663
0.382765531	0.853490548
0.384769539	0.851952402
0.386773547	0.850406223
0.388777555	0.848852013
0.390781563	0.84728977
0.392785571	0.845719495
0.394789579	0.844141188
0.396793587	0.842554849
0.398797595	0.840960478
0.400801603	0.839358075
0.402805611	0.83774764
0.404809619	0.836129172
0.406813627	0.834502673
0.408817635	0.832868141
0.410821643	0.831225577
0.412825651	0.829574982
0.414829659	0.827916354
0.416833667	0.826249694
0.418837675	0.824575002
0.420841683	0.822892278
0.422845691	0.821201521
0.424849699	0.819502733
0.426853707	0.817795912
0.428857715	0.81608106
0.430861723	0.814358175
0.432865731	0.812627259
0.434869739	0.81088831
0.436873747	0.809141329
0.438877756	0.807386316
0.440881764	0.805623271
0.442885772	0.803852193
0.44488978	0.802073084
0.446893788	0.800285943
0.448897796	0.798490769
0.450901804	0.796687564
0.452905812	0.794876326
0.45490982	0.793057056
0.456913828	0.791229754
0.458917836	0.78939442
0.460921844	0.787551054
0.462925852	0.785699656
0.46492986	0.783840226
0.466933868	0.781972763
0.468937876	0.780097269
0.470941884	0.778213742
0.472945892	0.776322183
0.4749499	0.774422593
0.476953908	0.77251497
0.478957916	0.770599315
0.480961924	0.768675628
0.482965932	0.766743909
0.48496994	0.764804157
0.486973948	0.762856374
0.488977956	0.760900559
0.490981964	0.758936711
0.492985972	0.756964831
0.49498998	0.75498492
0.496993988	0.752996976
0.498997996	0.751001
0.501002004	0.748996992
0.503006012	0.746984952
0.50501002	0.74496488
0.507014028	0.742936775
0.509018036	0.740900639
0.511022044	0.73885647
0.513026052	0.73680427
0.51503006	0.734744037
0.517034068	0.732675772
0.519038076	0.730599476
0.521042084	0.728515147
0.523046092	0.726422785
0.5250501	0.724322392
0.527054108	0.722213967
0.529058116	0.72009751
0.531062124	0.71797302
0.533066132	0.715840499
0.53507014	0.713699945
0.537074148	0.711551359
0.539078156	0.709394741
0.541082164	0.707230091
0.543086172	0.705057409
0.54509018	0.702876695
0.547094188	0.700687949
0.549098196	0.698491171
0.551102204	0.69628636
0.553106212	0.694073518
0.55511022	0.691852643
0.557114228	0.689623736
0.559118236	0.687386798
0.561122244	0.685141827
0.563126253	0.682888824
0.565130261	0.680627789
0.567134269	0.678358721
0.569138277	0.676081622
0.571142285	0.673796491
0.573146293	0.671503327
0.575150301	0.669202132
0.577154309	0.666892904
0.579158317	0.664575644
0.581162325	0.662250352
0.583166333	0.659917028
0.585170341	0.657575672
0.587174349	0.655226284
0.589178357	0.652868864
0.591182365	0.650503412
0.593186373	0.648129927
0.595190381	0.645748411
0.597194389	0.643358862
0.599198397	0.640961281
0.601202405	0.638555668
0.603206413	0.636142024
0.605210421	0.633720347
0.607214429	0.631290637
0.609218437	0.628852896
0.611222445	0.626407123
0.613226453	0.623953317
0.615230461	0.62149148
0.617234469	0.61902161
0.619238477	0.616543709
0.621242485	0.614057775
0.623246493	0.611563809
0.625250501	0.609061811
0.627254509	0.606551781
0.629258517	0.604033719
0.631262525	0.601507624
0.633266533	0.598973498
0.635270541	0.59643134
0.637274549	0.593881149
0.639278557	0.591322926
0.641282565	0.588756672
0.643286573	0.586182385
0.645290581	0.583600066
0.647294589	0.581009715
0.649298597	0.578411332
0.651302605	0.575804916
0.653306613	0.573190469
0.655310621	0.57056799
0.657314629	0.567937478
0.659318637	0.565298935
0.661322645	0.562652359
0.663326653	0.559997751
0.665330661	0.557335111
0.667334669	0.554664439
0.669338677	0.551985735
0.671342685	0.549298999
0.673346693	0.546604231
0.675350701	0.54390143
0.677354709	0.541190598
0.679358717	0.538471733
0.681362725	0.535744836
0.683366733	0.533009908
0.685370741	0.530266947
0.687374749	0.527515954
0.689378758	0.524756929
0.691382766	0.521989872
0.693386774	0.519214782
0.695390782	0.516431661
0.69739479	0.513640507
0.699398798	0.510841322
0.701402806	0.508034104
0.703406814	0.505218855
0.705410822	0.502395573
0.70741483	0.499564259
0.709418838	0.496724913
0.711422846	0.493877535
0.713426854	0.491022124
0.715430862	0.488158682
0.71743487	0.485287208
0.719438878	0.482407701
0.721442886	0.479520163
0.723446894	0.476624592
0.725450902	0.473720989
0.72745491	0.470809354
0.729458918	0.467889687
0.731462926	0.464961988
0.733466934	0.462026257
0.735470942	0.459082494
0.73747495	0.456130698
0.739478958	0.453170871
0.741482966	0.450203011
0.743486974	0.44722712
0.745490982	0.444243196
0.74749499	0.44125124
0.749498998	0.438251252
0.751503006	0.435243232
0.753507014	0.43222718
0.755511022	0.429203096
0.75751503	0.426170979
0.759519038	0.423130831
0.761523046	0.42008265
0.763527054	0.417026438
0.765531062	0.413962193
0.76753507	0.410889916
0.769539078	0.407809607
0.771543086	0.404721266
0.773547094	0.401624893
0.775551102	0.398520488
0.77755511	0.395408051
0.779559118	0.392287581
0.781563126	0.38915908
0.783567134	0.386022546
0.785571142	0.38287798
0.78757515	0.379725383
0.789579158	0.376564753
0.791583166	0.373396091
0.793587174	0.370219397
0.795591182	0.367034671
0.79759519	0.363841912
0.799599198	0.360641122
0.801603206	0.357432299
0.803607214	0.354215445
0.805611222	0.350990558
0.80761523	0.34775764
0.809619238	0.344516689
0.811623246	0.341267706
0.813627255	0.338010691
0.815631263	0.334745644
0.817635271	0.331472564
0.819639279	0.328191453
0.821643287	0.32490231
0.823647295	0.321605134
0.825651303	0.318299927
0.827655311	0.314986687
0.829659319	0.311665415
0.831663327	0.308336111
0.833667335	0.304998775
0.835671343	0.301653407
0.837675351	0.298300007
0.839679359	0.294938575
0.841683367	0.29156911
0.843687375	0.288191614
0.845691383	0.284806085
0.847695391	0.281412524
0.849699399	0.278010932
0.851703407	0.274601307
0.853707415	0.27118365
0.855711423	0.267757961
0.857715431	0.26432424
0.859719439	0.260882486
0.861723447	0.257432701
0.863727455	0.253974884
0.865731463	0.250509034
0.867735471	0.247035152
0.869739479	0.243553239
0.871743487	0.240063293
0.873747495	0.236565315
0.875751503	0.233059305
0.877755511	0.229545263
0.879759519	0.226023189
0.881763527	0.222493082
0.883767535	0.218954944
0.885771543	0.215408773
0.887775551	0.211854571
0.889779559	0.208292336
0.891783567	0.204722069
0.893787575	0.201143771
0.895791583	0.19755744
0.897795591	0.193963076
0.899799599	0.190360681
0.901803607	0.186750254
0.903807615	0.183131795
0.905811623	0.179505303
0.907815631	0.17587078
0.909819639	0.172228224
0.911823647	0.168577636
0.913827655	0.164919016
0.915831663	0.161252364
0.917835671	0.15757768
0.919839679	0.153894964
0.921843687	0.150204216
0.923847695	0.146505436
0.925851703	0.142798623
0.927855711	0.139083779
0.929859719	0.135360902
0.931863727	0.131629993
0.933867735	0.127891053
0.935871743	0.12414408
0.937875752	0.120389075
0.93987976	0.116626038
0.941883768	0.112854968
0.943887776	0.109075867
0.945891784	0.105288734
0.947895792	0.101493568
0.9498998	0.097690371
0.951903808	0.093879141
0.953907816	0.090059879
0.955911824	0.086232585
0.957915832	0.082397259
0.95991984	0.078553901
0.961923848	0.074702511
0.963927856	0.070843089
0.965931864	0.066975635
0.967935872	0.063100148
0.96993988	0.05921663
0.971943888	0.055325079
0.973947896	0.051425496
0.975951904	0.047517881
0.977955912	0.043602235
0.97995992	0.039678556
0.981963928	0.035746844
0.983967936	0.031807101
0.985971944	0.027859326
0.987975952	0.023903518
0.98997996	0.019939679
0.991983968	0.015967807
0.993987976	0.011987904
0.995991984	0.007999968
0.997995992	0.004004
1	0
