0.176352705	0.580056307
0.178356713	0.577677003
0.180360721	0.57531103
0.182364729	0.572958164
0.184368737	0.570618191
0.186372745	0.568290902
0.188376754	0.565976091
0.190380762	0.563673561
0.19238477	0.561383118
0.194388778	0.559104573
0.196392786	0.556837744
0.198396794	0.55458245
0.200400802	0.552338519
0.20240481	0.55010578
0.204408818	0.547884066
0.206412826	0.545673217
0.208416834	0.543473075
0.210420842	0.541283484
0.21242485	0.539104296
0.214428858	0.536935363
0.216432866	0.534776542
0.218436874	0.532627693
0.220440882	0.530488678
0.22244489	0.528359364
0.224448898	0.52623962
0.226452906	0.524129318
0.228456914	0.522028334
0.230460922	0.519936544
0.23246493	0.517853829
0.234468938	0.515780073
0.236472946	0.51371516
0.238476954	0.511658978
0.240480962	0.509611417
0.24248497	0.507572371
0.244488978	0.505541733
0.246492986	0.5035194
0.248496994	0.501505272
0.250501002	0.499499249
0.25250501	0.497501234
0.254509018	0.495511132
0.256513026	0.49352885
0.258517034	0.491554296
0.260521042	0.489587381
0.26252505	0.487628016
0.264529058	0.485676116
0.266533066	0.483731595
0.268537074	0.481794371
0.270541082	0.479864362
0.27254509	0.477941488
0.274549098	0.47602567
0.276553106	0.474116832
0.278557114	0.472214898
0.280561122	0.470319792
0.28256513	0.468431443
0.284569138	0.466549779
0.286573146	0.464674729
0.288577154	0.462806223
0.290581162	0.460944194
0.29258517	0.459088574
0.294589178	0.457239299
0.296593186	0.455396303
0.298597194	0.453559523
0.300601202	0.451728897
0.30260521	0.449904362
0.304609218	0.44808586
0.306613226	0.446273329
0.308617234	0.444466712
0.310621242	0.442665951
0.312625251	0.440870989
0.314629259	0.439081772
0.316633267	0.437298244
0.318637275	0.435520351
0.320641283	0.43374804
0.322645291	0.431981259
0.324649299	0.430219956
0.326653307	0.428464081
0.328657315	0.426713584
0.330661323	0.424968416
0.332665331	0.423228528
0.334669339	0.421493873
0.336673347	0.419764404
0.338677355	0.418040075
0.340681363	0.416320839
0.342685371	0.414606653
0.344689379	0.412897472
0.346693387	0.411193252
0.348697395	0.40949395
0.350701403	0.407799525
0.352705411	0.406109934
0.354709419	0.404425136
0.356713427	0.402745091
0.358717435	0.401069758
0.360721443	0.399399098
0.362725451	0.397733073
0.364729459	0.396071644
0.366733467	0.394414773
0.368737475	0.392762423
0.370741483	0.391114557
0.372745491	0.389471138
0.374749499	0.387832132
0.376753507	0.386197502
0.378757515	0.384567213
0.380761523	0.382941232
0.382765531	0.381319524
0.384769539	0.379702056
0.386773547	0.378088795
0.388777555	0.376479708
0.390781563	0.374874762
0.392785571	0.373273927
0.394789579	0.37167717
0.396793587	0.37008446
0.398797595	0.368495768
0.400801603	0.366911062
0.402805611	0.365330313
0.404809619	0.363753492
0.406813627	0.362180568
0.408817635	0.360611515
0.410821643	0.359046302
0.412825651	0.357484902
0.414829659	0.355927287
0.416833667	0.35437343
0.418837675	0.352823304
0.420841683	0.351276882
0.422845691	0.349734138
0.424849699	0.348195045
0.426853707	0.346659578
0.428857715	0.345127711
0.430861723	0.343599418
0.432865731	0.342074676
0.434869739	0.34055346
0.436873747	0.339035744
0.438877756	0.337521506
0.440881764	0.33601072
0.442885772	0.334503365
0.44488978	0.332999416
0.446893788	0.33149885
0.448897796	0.330001645
0.450901804	0.328507778
0.452905812	0.327017228
0.45490982	0.325529971
0.456913828	0.324045987
0.458917836	0.322565254
0.460921844	0.32108775
0.462925852	0.319613454
0.46492986	0.318142346
0.466933868	0.316674406
0.468937876	0.315209612
0.470941884	0.313747944
0.472945892	0.312289384
0.4749499	0.31083391
0.476953908	0.309381503
0.478957916	0.307932145
0.480961924	0.306485816
0.482965932	0.305042496
0.48496994	0.303602168
0.486973948	0.302164813
0.488977956	0.300730413
0.490981964	0.299298948
0.492985972	0.297870402
0.49498998	0.296444757
0.496993988	0.295021995
0.498997996	0.293602098
0.501002004	0.29218505
0.503006012	0.290770833
0.50501002	0.28935943
0.507014028	0.287950825
0.509018036	0.286545001
0.511022044	0.285141941
0.513026052	0.28374163
0.51503006	0.282344052
0.517034068	0.280949189
0.519038076	0.279557028
0.521042084	0.278167551
0.523046092	0.276780744
0.5250501	0.275396591
0.527054108	0.274015077
0.529058116	0.272636187
0.531062124	0.271259906
0.533066132	0.26988622
0.53507014	0.268515113
0.537074148	0.267146571
0.539078156	0.26578058
0.541082164	0.264417126
0.543086172	0.263056195
0.54509018	0.261697772
0.547094188	0.260341844
0.549098196	0.258988397
0.551102204	0.257637417
0.553106212	0.256288892
0.55511022	0.254942807
0.557114228	0.25359915
0.559118236	0.252257908
0.561122244	0.250919067
0.563126253	0.249582614
0.565130261	0.248248538
0.567134269	0.246916825
0.569138277	0.245587463
0.571142285	0.244260439
0.573146293	0.242935741
0.575150301	0.241613357
0.577154309	0.240293275
0.579158317	0.238975482
0.581162325	0.237659968
0.583166333	0.23634672
0.585170341	0.235035726
0.587174349	0.233726975
0.589178357	0.232420456
0.591182365	0.231116157
0.593186373	0.229814066
0.595190381	0.228514173
0.597194389	0.227216467
0.599198397	0.225920936
0.601202405	0.22462757
0.603206413	0.223336358
0.605210421	0.222047289
0.607214429	0.220760352
0.609218437	0.219475537
0.611222445	0.218192834
0.613226453	0.216912232
0.615230461	0.21563372
0.617234469	0.214357289
0.619238477	0.213082929
0.621242485	0.211810629
0.623246493	0.210540379
0.625250501	0.20927217
0.627254509	0.208005992
0.629258517	0.206741835
0.631262525	0.205479689
0.633266533	0.204219545
0.635270541	0.202961393
0.637274549	0.201705224
0.639278557	0.200451029
0.641282565	0.199198798
0.643286573	0.197948522
0.645290581	0.196700192
0.647294589	0.195453799
0.649298597	0.194209334
0.651302605	0.192966788
0.653306613	0.191726152
0.655310621	0.190487417
0.657314629	0.189250576
0.659318637	0.188015618
0.661322645	0.186782535
0.663326653	0.185551319
0.665330661	0.184321962
0.667334669	0.183094455
0.669338677	0.18186879
0.671342685	0.180644958
0.673346693	0.179422951
0.675350701	0.178202761
0.677354709	0.176984381
0.679358717	0.175767801
0.681362725	0.174553015
0.683366733	0.173340013
0.685370741	0.172128789
0.687374749	0.170919335
0.689378758	0.169711642
0.691382766	0.168505703
0.693386774	0.167301511
0.695390782	0.166099058
0.69739479	0.164898336
0.699398798	0.163699338
0.701402806	0.162502056
0.703406814	0.161306484
0.705410822	0.160112614
0.70741483	0.158920438
0.709418838	0.15772995
0.711422846	0.156541142
0.713426854	0.155354007
0.715430862	0.154168538
0.71743487	0.152984729
0.719438878	0.151802571
0.721442886	0.15062206
0.723446894	0.149443186
0.725450902	0.148265944
0.72745491	0.147090327
0.729458918	0.145916329
0.731462926	0.144743941
0.733466934	0.143573159
0.735470942	0.142403975
0.73747495	0.141236383
0.739478958	0.140070376
0.741482966	0.138905948
0.743486974	0.137743093
0.745490982	0.136581804
0.74749499	0.135422074
0.749498998	0.134263898
0.751503006	0.13310727
0.753507014	0.131952182
0.755511022	0.13079863
0.75751503	0.129646606
0.759519038	0.128496106
0.761523046	0.127347122
0.763527054	0.126199649
0.765531062	0.12505368
0.76753507	0.123909211
0.769539078	0.122766235
0.771543086	0.121624746
0.773547094	0.120484739
0.775551102	0.119346208
0.77755511	0.118209146
0.779559118	0.117073549
0.781563126	0.11593941
0.783567134	0.114806725
0.785571142	0.113675487
0.78757515	0.112545691
0.789579158	0.111417332
0.791583166	0.110290403
0.793587174	0.109164901
0.795591182	0.108040818
0.79759519	0.10691815
0.799599198	0.105796892
0.801603206	0.104677038
0.803607214	0.103558583
0.805611222	0.102441521
0.80761523	0.101325849
0.809619238	0.100211559
0.811623246	0.099098648
0.813627255	0.09798711
0.815631263	0.096876939
0.817635271	0.095768132
0.819639279	0.094660683
0.821643287	0.093554587
0.823647295	0.092449839
0.825651303	0.091346434
0.827655311	0.090244368
0.829659319	0.089143634
0.831663327	0.08804423
0.833667335	0.086946149
0.835671343	0.085849387
0.837675351	0.08475394
0.839679359	0.083659802
0.841683367	0.082566969
0.843687375	0.081475436
0.845691383	0.080385199
0.847695391	0.079296252
0.849699399	0.078208593
0.851703407	0.077122215
0.853707415	0.076037114
0.855711423	0.074953286
0.857715431	0.073870727
0.859719439	0.072789431
0.861723447	0.071709395
0.863727455	0.070630614
0.865731463	0.069553084
0.867735471	0.068476801
0.869739479	0.067401759
0.871743487	0.066327955
0.873747495	0.065255385
0.875751503	0.064184044
0.877755511	0.063113928
0.879759519	0.062045034
0.881763527	0.060977355
0.883767535	0.05991089
0.885771543	0.058845633
0.887775551	0.05778158
0.889779559	0.056718727
0.891783567	0.055657071
0.893787575	0.054596607
0.895791583	0.053537331
0.897795591	0.05247924
0.899799599	0.051422328
0.901803607	0.050366593
0.903807615	0.049312031
0.905811623	0.048258636
0.907815631	0.047206407
0.909819639	0.046155338
0.911823647	0.045105426
0.913827655	0.044056667
0.915831663	0.043009058
0.917835671	0.041962594
0.919839679	0.040917272
0.921843687	0.039873088
0.923847695	0.038830038
0.925851703	0.037788119
0.927855711	0.036747327
0.929859719	0.035707659
0.931863727	0.03466911
0.933867735	0.033631677
0.935871743	0.032595357
0.937875752	0.031560146
0.93987976	0.03052604
0.941883768	0.029493036
0.943887776	0.02846113
0.945891784	0.027430319
0.947895792	0.0264006
0.9498998	0.025371969
0.951903808	0.024344422
0.953907816	0.023317956
0.955911824	0.022292567
0.957915832	0.021268253
0.95991984	0.02024501
0.961923848	0.019222835
0.963927856	0.018201724
0.965931864	0.017181673
0.967935872	0.01616268
0.96993988	0.015144742
0.971943888	0.014127854
0.973947896	0.013112015
0.975951904	0.012097219
0.977955912	0.011083466
0.97995992	0.01007075
0.981963928	0.009059069
0.983967936	0.008048421
0.985971944	0.0070388
0.987975952	0.006030206
0.98997996	0.005022633
0.991983968	0.00401608
0.993987976	0.003010544
0.995991984	0.00200602
0.997995992	0.001002507
1	0
