0.518232908	0.406181446
0.517583046	0.418213532
0.517494986	0.41980809
0.517119107	0.422980353
0.517114707	0.431499689
0.516479023	0.433252426
0.516388775	0.437613595
0.516319001	0.442379112
0.51595911	0.445270099
0.515664249	0.448861344
0.515593418	0.452423848
0.515081407	0.458967667
0.514735764	0.467348961
0.514496549	0.474927261
0.514432713	0.476611616
0.514349708	0.478994793
0.377731346	0.482121728
0.376703583	0.483211883
0.376060412	0.484038241
0.375761239	0.48481815
0.374859862	0.485006098
0.374555882	0.485850162
0.374515637	0.486357897
0.374432651	0.487657786
0.373524685	0.487902868
0.373254207	0.490542005
0.373090155	0.491832676
0.372483887	0.491876203
0.372467613	0.492278994
0.372330282	0.492521183
0.372219698	0.492727946
0.372130688	0.493407801
0.371676934	0.49356689
0.371523496	0.496291071
0.370809258	0.496430247
0.370592143	0.498931706
0.370584868	0.499238712
0.370449093	0.499348546
0.370333744	0.499642314
0.369655858	0.501917539
0.369571886	0.501970212
0.36937452	0.503683867
0.369312226	0.504804466
0.369183596	0.505204544
0.369095194	0.505736018
0.36899919	0.506264149
0.368792266	0.506413657
0.368615434	0.507655119
0.368443525	0.507816818
0.368318282	0.509334529
0.368229425	0.511738473
0.367984672	0.511772193
0.367751669	0.511806626
0.367666474	0.512888905
0.367612907	0.513786946
0.367522224	0.514283638
0.367173476	0.515957433
0.36703353	0.516096412
0.366969232	0.517192131
0.36687799	0.517730109
0.366855572	0.518591658
0.366525417	0.518688859
0.366435437	0.521287857
0.366362616	0.522272743
0.366137975	0.522693601
0.365924239	0.523648798
0.365674634	0.524021012
0.365636973	0.52598673
0.365500605	0.526676457
0.365233177	0.526956247
0.365143796	0.527669774
0.364704589	0.530658407
0.364620803	0.531684232
0.364379016	0.532021373
0.364295953	0.53291824
0.364248671	0.533641162
0.364198568	0.535577241
0.364093739	0.535847583
0.363873149	0.536433091
0.363847489	0.538390478
0.363632546	0.540614135
0.363255998	0.54077222
0.363209556	0.541462353
0.362959988	0.544087687
0.362878919	0.545874697
0.362730196	0.546102084
0.362658933	0.54689501
0.362477183	0.547481624
0.362409381	0.548154865
0.362229334	0.548996357
0.362136434	0.550100378
0.361730626	0.552290356
0.361678215	0.553891977
0.361478025	0.55486847
0.361263756	0.557297621
0.36113534	0.558076113
0.361025833	0.559566567
0.360685147	0.561644334
0.360401634	0.564422547
0.36037354	0.56568445
0.360128653	0.567963808
0.35995349	0.568126682
0.359803843	0.568766201
0.359723797	0.569995824
0.359658734	0.570622249
0.359642084	0.571249657
0.359556963	0.572594198
0.359401833	0.57302056
0.359339074	0.57388058
0.359333071	0.574296011
0.359196596	0.574859824
0.359009819	0.576669014
0.358929303	0.577541167
0.358830826	0.578816366
0.358636458	0.580200242
0.358537467	0.580467933
0.358447637	0.585181899
0.358056816	0.585604391
0.357958098	0.587956747
0.357859583	0.589205776
0.357641597	0.591155402
0.35745907	0.592138024
0.357349929	0.592351623
0.357272798	0.592874303
0.357064955	0.595121644
0.357053422	0.595584287
0.356962257	0.596404702
0.356818	0.597989973
0.356808612	0.599687335
0.356300606	0.602981369
0.356075166	0.603980017
0.356059451	0.605748647
0.355953119	0.606558539
0.355882423	0.607420208
0.355732624	0.608922827
0.355715913	0.610204912
0.355547737	0.610353224
0.355437725	0.611510972
0.355360491	0.612466398
0.355180357	0.614113528
0.355102108	0.615453908
0.35498362	0.616231786
0.354941812	0.616713465
0.354822221	0.617813685
0.354796791	0.619071914
0.354610976	0.621416026
0.354443303	0.621676329
0.354395026	0.622792932
0.354166695	0.625361764
0.353958032	0.627139474
0.353867229	0.630988491
0.353703449	0.63143265
0.353648923	0.631726278
0.353636163	0.631908672
0.353470321	0.633271974
0.353376931	0.634318695
0.353272743	0.636130944
0.353218241	0.636313968
0.353015228	0.637545694
0.352845382	0.639398265
0.35271226	0.640982248
0.35259203	0.642317507
0.352576312	0.643493381
0.352523755	0.645709758
0.352327379	0.645943542
0.352120407	0.648155248
0.352103116	0.652879927
0.351957117	0.653459915
0.351774521	0.654154317
0.351727057	0.655610938
0.351535392	0.655868456
0.351440957	0.65625575
0.351210539	0.658833056
0.351016826	0.660954901
0.350998249	0.661457283
0.350908926	0.661884903
0.35059292	0.666918648
0.350493299	0.668663876
0.350345244	0.66943866
0.3502773	0.67031391
0.349949235	0.673216443
0.349943096	0.6738358
0.349813224	0.674250073
0.349642079	0.677083006
0.349614279	0.677498136
0.349392194	0.679264949
0.349265876	0.681898643
0.34910031	0.684389872
0.348959986	0.68568144
0.348778787	0.687783276
0.348604859	0.691319028
0.348548693	0.691480261
0.348180968	0.6946499
0.34799867	0.697237783
0.347972815	0.701268803
0.347548239	0.7020679
0.347504282	0.703754978
0.347107345	0.708415123
0.347064596	0.711201843
0.346923364	0.712025265
0.346724317	0.713477838
0.34655203	0.715286026
0.346332687	0.718384783
0.346143964	0.720807624
0.346080597	0.721493591
0.346040872	0.722271095
0.345897568	0.725323331
0.345542603	0.73071213
0.345463871	0.731249363
0.345336949	0.731358399
0.34506283	0.733581478
0.344713655	0.738993381
0.34467515	0.739948566
0.344576775	0.740864386
0.344478742	0.742687747
0.212789726	0.745108709
0.212775232	0.745489264
0.21230963	0.745503284
0.211428053	0.745514599
0.210928217	0.745674521
0.210791541	0.746222361
0.210764095	0.746421403
0.210346808	0.746558315
0.209887511	0.746721932
0.209024283	0.747879067
0.209013195	0.748074236
0.208964459	0.748087407
0.20869732	0.748529676
0.208275489	0.748713652
0.208236764	0.749438511
0.207631997	0.749481159
0.207595692	0.750159887
0.207122852	0.750548907
0.207013646	0.75072764
0.206915705	0.750926567
0.20687802	0.751071451
0.206673726	0.751845943
0.206535743	0.751906109
0.20644287	0.752127556
0.206260055	0.752167784
0.206178338	0.752312437
0.20597646	0.752931946
0.205845306	0.753093667
0.205749053	0.753107645
0.205310386	0.754062307
0.205251727	0.754757868
0.205213648	0.754872845
0.205133411	0.754902325
0.20503904	0.755465581
0.204949494	0.755524049
0.204852586	0.755908393
0.204800364	0.755975675
0.204758764	0.756151134
0.204550481	0.756365169
0.204544334	0.756424275
0.204176454	0.756971169
0.204037193	0.757601542
0.20391518	0.757867186
0.203850049	0.758097611
0.203701394	0.758395972
0.203511706	0.758523516
0.203509792	0.759403316
0.203212316	0.760213578
0.202812974	0.760961871
0.202590997	0.761662066
0.202104569	0.763129636
0.202065919	0.763339697
0.201946492	0.7636264
0.201801684	0.764389839
0.201436043	0.764764339
0.201347501	0.765489296
0.201127854	0.765942473
0.200906532	0.76739759
0.200626363	0.767588039
0.200389948	0.768609348
0.200314384	0.769252221
0.200217838	0.769666967
0.200138707	0.769864699
0.200082015	0.77031976
0.199919591	0.770419447
0.199914823	0.770434127
0.199884372	0.770853114
0.199779404	0.771188139
0.199748793	0.771338024
0.199744565	0.771355194
0.199734089	0.771589767
0.199679161	0.771731691
0.199591664	0.772321117
0.199564809	0.772893685
0.199403811	0.772934222
0.199211743	0.773414533
0.199040295	0.774168757
0.199006587	0.774283418
0.198767793	0.775432226
0.198509083	0.775823755
0.198457539	0.776484655
0.198042117	0.777479376
0.198007011	0.777700048
0.197925883	0.778057258
0.197887134	0.778886851
0.197678597	0.779166833
0.197462584	0.780071379
0.197293615	0.781525738
0.197187686	0.781736651
0.19710876	0.78181338
0.196962565	0.782217642
0.196938995	0.782484271
0.196826392	0.782979823
0.196531531	0.784264274
0.196463584	0.785166374
0.196315072	0.785344364
0.19623035	0.786378078
0.196039159	0.786825898
0.196001262	0.786929093
0.195982145	0.787162023
0.195887545	0.787911186
0.195705568	0.78827259
0.195535817	0.788699519
0.195378635	0.789774143
0.195174478	0.790388253
0.194907991	0.791701873
0.194649513	0.793258435
0.194530972	0.794180095
0.19444518	0.7946945
0.194245061	0.795430618
0.194181357	0.795449094
0.194147848	0.795708348
0.194066391	0.795921987
0.19402714	0.79606559
0.194018984	0.796656651
0.19394055	0.797223817
0.193689034	0.798218685
0.193664306	0.79828255
0.193589707	0.798535189
0.193562163	0.798762117
0.193448361	0.798884998
0.193227506	0.800108075
0.193198129	0.800416165
0.193020952	0.80110562
0.192984079	0.801569091
0.192930653	0.801634237
0.192775909	0.802699962
0.192762643	0.803119098
0.19257218	0.803418077
0.192456402	0.804400684
0.192104684	0.806542416
0.191920107	0.806960098
0.191873893	0.807791114
0.191694431	0.808460946
0.19165532	0.808675116
0.19163801	0.808881049
0.191437178	0.809778283
0.191395221	0.809782434
0.191302322	0.811018444
0.191209914	0.811636693
0.191015234	0.811955483
0.190941692	0.812918126
0.190919723	0.813046924
0.190875378	0.813290304
0.190865337	0.813569893
0.190679413	0.813739036
0.19047701	0.814826429
0.190428703	0.815342956
0.190355942	0.815738963
0.19034236	0.816096947
0.19029464	0.816199784
0.19024643	0.816822001
0.19007415	0.817393967
0.189979874	0.817820085
0.189966868	0.817828505
0.189877718	0.819029324
0.189681385	0.819792171
0.189673491	0.820165059
0.189412251	0.821351419
0.189367543	0.821601588
0.189274619	0.821952082
0.189205282	0.822523377
0.189165124	0.822647778
0.189036742	0.823318959
0.188939044	0.823957397
0.188848388	0.82480316
0.188737293	0.825319082
0.188665461	0.82557827
0.188647293	0.825799244
0.188544323	0.826021249
0.188325149	0.827310883
0.188291428	0.828041918
0.18806693	0.829291533
0.188013554	0.829597686
0.187940902	0.829922977
0.187832468	0.830361953
0.187826738	0.830706083
0.187725962	0.831615971
0.187591226	0.831842327
0.187519039	0.8325444
0.187514088	0.83259919
0.187440016	0.834196028
0.187225698	0.834236481
0.186923567	0.836316406
0.186909437	0.836685521
0.186811638	0.83678863
0.186806564	0.837032938
0.186702793	0.837182446
0.186686309	0.837583196
0.186570414	0.838117951
0.18647482	0.838801929
0.186465354	0.838951511
0.186464189	0.839521455
0.186294275	0.840025225
0.186265526	0.840774453
0.186210564	0.84113151
0.18605337	0.841391734
0.185983584	0.841653742
0.185855539	0.842603303
0.185779156	0.843341
0.185755341	0.843521921
0.185658257	0.843726926
0.185592444	0.84465126
0.18558176	0.844755437
0.185579716	0.844766704
0.185556764	0.844778398
0.185390439	0.845541239
0.185290852	0.846347321
0.185234379	0.847133195
0.185113483	0.847244737
0.185085922	0.847987547
0.184963745	0.848312576
0.184911033	0.848923288
0.1849078	0.849185098
0.184888951	0.849287322
0.184698416	0.849881081
0.184608036	0.85088202
0.184566324	0.851012967
0.184499185	0.851476232
0.184433918	0.851962247
0.184302911	0.852740997
0.184206373	0.853129323
0.184131426	0.853533356
0.183946976	0.854767909
0.183937642	0.855464753
0.183823257	0.855500841
0.183785314	0.855946746
0.18369255	0.856298624
0.183601862	0.857248421
0.18350303	0.85757539
0.183424178	0.858180432
0.183370819	0.858510941
0.18324557	0.859363603
0.183150923	0.860056224
0.183095677	0.860399127
0.183051238	0.860712278
0.183046282	0.861149004
0.18296362	0.861751521
0.182957505	0.861823009
0.182763178	0.862620725
0.182673812	0.863264528
0.182638021	0.863670897
0.182573706	0.864040374
0.182550239	0.864479918
0.182520515	0.864623293
0.182349189	0.865174447
0.182236112	0.865971566
0.182209796	0.866385519
0.182151856	0.866480498
0.182106574	0.866930613
0.182086036	0.867730401
0.182007002	0.868245604
0.181911153	0.868623155
0.181867682	0.868865018
0.181833269	0.868887848
0.181782042	0.86913268
0.18177559	0.869808693
0.181695319	0.870443004
0.181605423	0.871036781
0.181412184	0.871497265
0.18139921	0.87156211
0.181348236	0.872075523
0.181124334	0.873312984
0.181087173	0.874036782
0.180945067	0.874712193
0.180886666	0.875227444
0.180866158	0.875228921
0.180792655	0.875957951
0.180447015	0.877903188
0.180376815	0.878749949
0.180323524	0.879075065
0.180239211	0.879284638
0.180078812	0.880406042
0.180051906	0.880748267
0.17995084	0.881237365
0.17987658	0.881761181
0.179841832	0.882201082
0.179771138	0.88257172
0.179713114	0.882869226
0.179634458	0.883555501
0.179608138	0.884397634
0.179320588	0.885632647
0.179250552	0.886661724
0.179133787	0.887069442
0.178980034	0.88804485
0.178866547	0.888957316
0.178799829	0.88914037
0.178777943	0.890134598
0.178662037	0.890593855
0.178600264	0.89067377
0.178592798	0.890755052
0.178568529	0.891224172
0.178380325	0.892179113
0.178235599	0.893076223
0.178235303	0.893370439
0.178206868	0.893442973
0.178196763	0.893638961
0.178039505	0.895017554
0.177986634	0.895582469
0.17789113	0.895924905
0.177819308	0.895930815
0.177735897	0.896869572
0.177580231	0.897600878
0.177522573	0.898396788
0.177467771	0.898445944
0.177438484	0.899241046
0.177359197	0.899729048
0.177290873	0.899760402
0.177221501	0.900421497
0.177026223	0.901540747
0.176945698	0.90231398
0.176804018	0.903051502
0.176646641	0.904053581
0.176601857	0.90422918
0.176553939	0.905208208
0.176485509	0.905248773
0.176417016	0.905636696
0.176401443	0.906013017
0.176247523	0.906945937
0.176159913	0.908286927
0.17603933	0.908684178
0.175966867	0.909258692
0.175675176	0.910749342
0.175653415	0.911088132
0.175571852	0.911597918
0.175551249	0.911690723
0.175530636	0.911832376
0.175426635	0.912659978
0.175260066	0.91364101
0.175251185	0.913943155
0.175047944	0.91500146
0.175018029	0.915287095
0.1750179	0.915652729
0.174844308	0.917054697
0.174728794	0.917937736
0.174656946	0.919486242
0.174365084	0.919797298
0.174235497	0.921091914
0.174117334	0.92236408
0.174047549	0.922712082
0.174043433	0.922915694
0.173820851	0.923851952
0.173713363	0.924787314
0.173578998	0.925169591
0.1735526	0.925750507
0.173452875	0.926308329
0.173384047	0.926544804
0.173283109	0.9272873
0.173236332	0.928144689
0.173033003	0.929397999
0.172992041	0.929431574
0.172915243	0.931302401
0.172750889	0.931375508
0.172684992	0.931836808
0.172542168	0.933366341
0.17240161	0.93415083
0.172369549	0.934479857
0.172150391	0.935269301
0.172088537	0.935745494
0.172043172	0.935968084
0.171975596	0.93651796
0.171856913	0.937410332
0.17179785	0.937810018
0.171663989	0.938383271
0.171597069	0.939067591
0.171561512	0.939650996
0.17149652	0.939775617
0.171428823	0.940910104
0.171394368	0.940970384
0.17128729	0.941198496
0.170945311	0.943462748
0.170932244	0.943992354
0.170859725	0.944340241
0.170583597	0.946136223
0.170515529	0.946364973
0.170316042	0.94821405
0.170211075	0.948459096
0.053754976	0.948841404
0.05358439	0.948900528
0.053555413	0.949019958
0.052704958	0.949100509
0.052291744	0.94912164
0.052179593	0.949142513
0.051982865	0.94932144
0.051890888	0.949507745
0.051599275	0.949598776
0.051330924	0.94962882
0.050483796	0.95022985
0.049668827	0.950385359
0.049655915	0.950433549
0.049177309	0.950457315
0.04897802	0.950474524
0.04862935	0.950690224
0.048071144	0.951106635
0.047503507	0.951450154
0.047329986	0.951606164
0.047086227	0.951745067
0.046482391	0.952156904
0.046263373	0.952289236
0.045888123	0.952586041
0.04575853	0.952865955
0.045363721	0.953018491
0.045317928	0.953200003
0.044936759	0.953527958
0.044545807	0.953747399
0.044476293	0.954058258
0.044421161	0.954074709
0.044362665	0.954406308
0.0437701	0.954629692
0.043564944	0.954680777
0.043559907	0.954924189
0.043232947	0.955067392
0.043176404	0.955194934
0.042770703	0.955505832
0.042757548	0.955644681
0.042693319	0.955832967
0.04235271	0.956058121
0.042014105	0.956356043
0.041543566	0.956731375
0.041393943	0.956940399
0.041260832	0.957086514
0.041164183	0.957512377
0.040980104	0.957673691
0.040878171	0.957740525
0.040758185	0.957899763
0.040592877	0.958116761
0.040496461	0.95815674
0.040486408	0.958243304
0.040206441	0.958337533
0.039940459	0.958548846
0.039711251	0.958827382
0.039625185	0.959034459
0.039502778	0.959089687
0.039456284	0.959132603
0.039414016	0.959474688
0.039180572	0.959546564
0.038987241	0.959779919
0.038891584	0.960041399
0.038840039	0.960268773
0.038465583	0.960340715
0.038108301	0.960832815
0.038064	0.960837663
0.037827139	0.96121661
0.037638725	0.961435632
0.037632951	0.961639117
0.037365423	0.961748256
0.037195827	0.961998501
0.037042467	0.962241227
0.03703428	0.962337219
0.03679816	0.962515483
0.036408166	0.963206238
0.036393477	0.963291844
0.036159645	0.963399192
0.035974176	0.963556884
0.035922451	0.963687067
0.035722512	0.964143687
0.035626485	0.964248707
0.035454955	0.96471279
0.035088373	0.964821346
0.034702647	0.965551098
0.034599283	0.965588872
0.034460698	0.965615534
0.034386297	0.965838585
0.034298665	0.965875143
0.034159753	0.966090032
0.034144388	0.966497719
0.034008969	0.966572451
0.033994029	0.966755955
0.033682577	0.966899915
0.033372089	0.967450128
0.033149834	0.967495491
0.033006889	0.967882623
0.032817355	0.96796286
0.032740507	0.968037659
0.032668478	0.968131737
0.032466105	0.968473984
0.032235041	0.968852175
0.032133164	0.969032506
0.031949514	0.96915498
0.031879667	0.969303232
0.031761728	0.969757551
0.031580134	0.969831802
0.031437921	0.970210408
0.031330645	0.970463372
0.030690667	0.971017141
0.030670636	0.971097297
0.030444151	0.971736112
0.030338644	0.971757075
0.030057865	0.972064307
0.030051798	0.97230817
0.029795379	0.972384472
0.029680607	0.972417353
0.02954296	0.972729673
0.029356009	0.972887365
0.029288382	0.973089762
0.029209619	0.973552503
0.028809914	0.973724577
0.028772585	0.973841103
0.028474179	0.974164628
0.028374852	0.974308431
0.028239983	0.974551377
0.02817726	0.974656053
0.028100214	0.974820451
0.02788873	0.975011756
0.027752722	0.975208343
0.02748349	0.976056
0.027214981	0.976092088
0.027028761	0.976604251
0.026990461	0.976650179
0.026764205	0.976745853
0.026685295	0.976746719
0.026675051	0.977032639
0.026449557	0.977085067
0.026343963	0.977236471
0.026343798	0.977587146
0.026162457	0.977628783
0.025869035	0.977915466
0.025666401	0.978317187
0.025656847	0.978493334
0.02557388	0.978568121
0.02549246	0.978766145
0.025413633	0.978832781
0.025186198	0.978907346
0.025119239	0.979037309
0.025052986	0.979074681
0.024982264	0.97971848
0.0247599	0.979731375
0.024550664	0.979958343
0.024193599	0.980429277
0.023868593	0.980934736
0.023864773	0.981029935
0.023528697	0.981312152
0.023448174	0.981318635
0.023440611	0.981565103
0.02320739	0.981730455
0.022836622	0.982201805
0.022803347	0.982203632
0.02254417	0.983123421
0.021766984	0.983873206
0.021729241	0.983957301
0.021357542	0.984445141
0.021156014	0.984452341
0.021049208	0.984552269
0.020955156	0.984681109
0.020904197	0.984817996
0.020838189	0.984828248
0.02083616	0.985113273
0.020411836	0.985381169
0.020150255	0.985733648
0.020042251	0.986003085
0.020021907	0.986163431
0.01969219	0.986388249
0.019652326	0.986708312
0.019436527	0.986708986
0.01943417	0.986867092
0.019175767	0.986946194
0.019084188	0.987059865
0.019030476	0.987422215
0.019005769	0.98750191
0.018822298	0.987679071
0.018531914	0.988142444
0.018127972	0.988371025
0.018116636	0.988603189
0.017956882	0.988637661
0.017838841	0.988641688
0.017545832	0.989026013
0.01746493	0.989314036
0.016857026	0.989717158
0.016816972	0.989810874
0.016604987	0.990059767
0.016602814	0.990073568
0.016213005	0.990500801
0.015732618	0.990958911
0.015717425	0.990975347
0.015569821	0.991214334
0.015351171	0.99153886
0.01532063	0.991589885
0.015078532	0.991660398
0.014983487	0.991930322
0.01490169	0.9922767
0.014628912	0.992296823
0.014382205	0.992371667
0.014141064	0.992702443
0.013830915	0.992923937
0.013821696	0.993173004
0.013253976	0.993493556
0.013203272	0.993658166
0.013148597	0.993794392
0.012874209	0.993828248
0.012654485	0.994245191
0.01241306	0.994382693
0.01220626	0.994569693
0.011912275	0.994795888
0.011674401	0.995049245
0.011604682	0.995062473
0.011348276	0.9954516
0.010921414	0.995518758
0.010842548	0.995738713
0.010632347	0.995827134
0.010618165	0.995862109
0.010487053	0.996045769
0.010271175	0.996139681
0.00996344	0.996385426
0.009760956	0.99639341
0.009724075	0.996559441
0.009618513	0.996817993
0.009581863	0.996924341
0.009548552	0.996937337
0.009424201	0.996969409
0.009145718	0.996975906
0.009057963	0.996981099
0.008988382	0.997093997
0.008539579	0.997285267
0.008429427	0.997357305
0.008240246	0.99741324
0.008185839	0.997481405
0.008044387	0.997540868
0.007894935	0.997679496
0.00747584	0.997911541
0.007343937	0.998114891
0.007280924	0.998145186
0.006969855	0.998227572
0.006741072	0.99839956
0.006356514	0.998450889
0.005416567	0.998950531
0.005194099	0.999075002
0.004888478	0.999105332
0.004452838	0.999338044
0.003989228	0.999405109
0.003945706	0.999443049
0.003861328	0.99946092
0.003679835	0.999510565
0.003632516	0.999673666
0.002818014	0.999778454
0.002779799	0.999897962
0.001599842	0.999901008
0.000981022	0.999962764
1.69748E-17	1
4.93075E-20	1.000005108
3.07373E-23	1.003849115
