3.265778283	0.037192493
3.264986892	0.037277001
3.264302025	0.037350219
3.262325076	0.03756202
3.257245736	0.038109238
3.255764439	0.03826965
3.25377275	0.038485923
3.25227255	0.038649272
3.2503506	0.038859104
3.248883699	0.039019679
3.248829831	0.039025583
3.247635765	0.039156575
3.247340474	0.039189006
3.2437125	0.039588681
3.241250784	0.039861158
3.2409372	0.039895942
3.239787654	0.040023598
3.238606691	0.040154979
3.236627391	0.04037571
3.235801127	0.040468054
3.23428244	0.04063809
3.225975494	0.041575178
3.223295958	0.041879988
3.220625307	0.042185023
3.219363347	0.04232959
3.212244372	0.04315029
3.211166032	0.043275372
3.2072289	0.043733775
3.206057684	0.043870662
3.20561404	0.043922575
3.203232668	0.04420182
3.200798297	0.044488301
3.200718076	0.04449776
3.200682854	0.044501913
3.198880169	0.04471476
3.197792396	0.04484347
3.195651584	0.045097386
3.192757531	0.045441916
3.192669453	0.045452425
3.192470584	0.045476157
3.19231772	0.045494403
3.190239973	0.04574282
3.189304753	0.045854883
3.185573174	0.046303549
3.180810944	0.046879692
3.17643871	0.047412173
3.174968406	0.047591996
3.166454807	0.048640753
3.163659452	0.048987904
3.162199754	0.049169734
3.161192526	0.049295422
3.159827808	0.049466008
3.159380466	0.049521996
3.155959697	0.049951313
3.154099442	0.050185657
3.152982099	0.050326709
3.152676743	0.050365296
3.152489196	0.050389004
3.152451878	0.050393722
3.15227433	0.050416173
3.14952099	0.050765054
3.147655107	0.051002254
3.147124759	0.051069789
3.140306397	0.051942527
3.139109301	0.052096615
3.136598843	0.052420592
3.134684364	0.05266842
3.133762742	0.052787959
3.133609507	0.05280785
3.130978395	0.053150033
3.130807826	0.053172259
3.128536116	0.053468777
3.126574755	0.053725536
3.126146694	0.053781665
3.126066192	0.053792224
3.124772417	0.053962091
3.124426894	0.054007507
3.123144357	0.054176277
3.123126232	0.054178665
3.122011992	0.054325534
3.120771475	0.054489313
3.116224836	0.055091968
3.115015147	0.055252945
3.11092397	0.055799342
3.106579751	0.056382873
3.104172715	0.056707679
3.102607036	0.05691952
3.10072891	0.057174228
3.098286404	0.057506443
3.093671376	0.058137138
3.091630621	0.058417277
3.091555625	0.058427587
3.089844156	0.058663139
3.089117428	0.058763323
3.089026906	0.058775808
3.087323108	0.059011097
3.087124856	0.059038509
3.085369491	0.059281543
3.078405226	0.060251365
3.072347982	0.061102179
3.069570915	0.061494528
3.068812508	0.061601927
3.066962723	0.061864325
3.065789476	0.062031084
3.062767905	0.062461735
3.058621614	0.063055459
3.058179971	0.063118889
3.057224136	0.063256294
3.055661166	0.063481344
3.05169873	0.064053942
3.043402689	0.065262319
3.043193513	0.065292954
3.042937014	0.065330531
3.039959	0.065767721
3.039796186	0.065791671
3.03876095	0.065944073
3.036795935	0.066233909
3.027988928	0.067541899
3.027487142	0.067616865
3.025513184	0.067912237
3.023355083	0.068236009
3.02032624	0.068691911
3.014061207	0.069640474
3.013870275	0.0696695
3.00940627	0.070350115
3.00596137	0.070877959
3.0058453	0.070895783
3.004560343	0.071093282
2.998382214	0.072047294
2.997399049	0.072199789
2.995010753	0.072571006
2.991442308	0.073127706
2.991433369	0.073129104
2.990396021	0.0732914
2.98782091	0.073695184
2.986228151	0.073945575
2.985974298	0.073985527
2.985203149	0.074106971
2.983461152	0.074381732
2.983331843	0.074402151
2.980124749	0.07490962
2.975344527	0.075669721
2.973609046	0.07594678
2.97261946	0.076105024
2.970402595	0.076460216
2.969960704	0.076531132
2.96816006	0.076820498
2.965067992	0.077318877
2.9630591	0.077643673
2.960366322	0.078080281
2.956693876	0.078678027
2.954900001	0.078970972
2.947787817	0.080138651
2.942100488	0.081079587
2.938767863	0.081633928
2.938124	0.08174128
2.936383531	0.082031884
2.935807313	0.082128227
2.93279799	0.082632456
2.929774696	0.083140842
2.928935739	0.08328224
2.928650254	0.083330388
2.925121229	0.083926913
2.923814868	0.084148364
2.923758101	0.084157995
2.922865918	0.084309441
2.922153257	0.084430529
2.921531512	0.084536252
2.91903792	0.084961046
2.917781269	0.085175595
2.917623757	0.085202509
2.917589618	0.085208343
2.915661916	0.08553815
2.902422457	0.087823473
2.899644709	0.088307444
2.898650275	0.088481085
2.896951802	0.088778124
2.889913253	0.090015309
2.886609904	0.090599423
2.881857978	0.091443584
2.881434166	0.091519096
2.877308262	0.092256148
2.877280467	0.092261125
2.876716684	0.092362113
2.865692149	0.094350009
2.864574835	0.094552873
2.862136202	0.094996538
2.856773555	0.095976496
2.856175244	0.096086198
2.854438072	0.096405137
2.85283308	0.096700364
2.850248462	0.09717691
2.850025676	0.097218051
2.8473033	0.097721624
2.845246847	0.09810304
2.844662892	0.098211508
2.843436539	0.098439532
2.841909576	0.098723889
2.839675068	0.099140884
2.839565647	0.09916133
2.83868709	0.099325589
2.836978866	0.099645428
2.833863792	0.10023025
2.833365307	0.100324024
2.833327941	0.100331056
2.831438769	0.100686931
2.831329789	0.100707483
2.83035835	0.100890793
2.829827965	0.10099096
2.824836739	0.101936485
2.823347368	0.102219644
2.817476418	0.103340384
2.81590805	0.103641011
2.815561408	0.103707526
2.814438556	0.103923159
2.813535616	0.104096753
2.808422591	0.105083016
2.806669112	0.105422527
2.804071098	0.10592676
2.802209799	0.106288893
2.800173805	0.106685859
2.79911243	0.106893151
2.797160574	0.107274986
2.795966152	0.107509048
2.794941076	0.107710168
2.793325	0.108027699
2.793034025	0.10808493
2.788936838	0.108892721
2.784424638	0.109786505
2.782234419	0.110221926
2.777379384	0.111190807
2.774986161	0.111670277
2.772658203	0.112137859
2.771353369	0.112400456
2.771293884	0.112412435
2.769382677	0.112797754
2.769303851	0.112813663
2.764157887	0.113855173
2.761443163	0.114406936
2.761385062	0.114418762
2.761218913	0.114452586
2.758275627	0.115052762
2.753900423	0.115948422
2.752968084	0.116139825
2.752684194	0.116198143
2.75172083	0.116396175
2.74705203	0.117358788
2.74679655	0.117411601
2.745579472	0.117663393
2.742443037	0.118313767
2.741084933	0.118596056
2.740988182	0.118616181
2.739151981	0.118998531
2.732786913	0.120329684
2.732249539	0.120442477
2.731637985	0.120570918
2.730702025	0.120767653
2.725805667	0.121800014
2.722920838	0.122410751
2.720113084	0.12300695
2.719998301	0.12303136
2.716664963	0.123741529
2.716158878	0.123849567
2.713285375	0.124464084
2.713035271	0.124517658
2.712597171	0.124611535
2.709865572	0.125197839
2.703958847	0.126471367
2.70184547	0.126928929
2.6977344	0.127821889
2.69741405	0.127891632
2.690372252	0.129430549
2.690234424	0.129460782
2.685812567	0.130433015
2.685395013	0.130525052
2.685195273	0.130569092
2.684706146	0.130676978
2.684473122	0.130728395
2.683775638	0.130882368
2.682398941	0.131186606
2.677388403	0.132297537
2.676776462	0.132433608
2.67470897	0.132893968
2.673675517	0.133124449
2.671673571	0.133571619
2.670655499	0.133799375
2.669167258	0.134132742
2.66373807	0.135353192
2.662769301	0.135571678
2.662056317	0.135732614
2.658681046	0.136496079
2.656657633	0.136955023
2.654435589	0.137460108
2.653752768	0.137615547
2.653689433	0.13762997
2.647976928	0.138934691
2.647945707	0.138941842
2.647803029	0.138974527
2.646282382	0.139323176
2.644666682	0.139694206
2.643732824	0.139908935
2.643262474	0.140017162
2.63940759	0.140906113
2.635891451	0.141719971
2.635753836	0.141751882
2.634336554	0.142080793
2.633908398	0.142180249
2.630463633	0.142981985
2.629661061	0.143169176
2.628084092	0.143537425
2.626552224	0.143895702
2.625122198	0.144230657
2.622261479	0.144902166
2.620255891	0.145374096
2.61802213	0.145900833
2.61356978	0.146954245
2.610848062	0.147600504
2.608037263	0.148269759
2.602310264	0.149639172
2.59939366	0.150339577
2.598625393	0.15052441
2.598087631	0.15065387
2.597178101	0.150872988
2.594802313	0.151446277
2.591439711	0.152259998
2.589859939	0.152643225
2.589135494	0.152819164
2.58413343	0.154037406
2.584015825	0.154066121
2.583478473	0.154197365
2.581608927	0.154654529
2.580163544	0.155008549
2.578509717	0.155414243
2.578108996	0.155512641
2.577670649	0.155620323
2.576564959	0.155892148
2.572595766	0.156870378
2.569990822	0.157514455
2.568841589	0.157799129
2.56668212	0.158334913
2.566503729	0.158379225
2.566136424	0.158470485
2.564027123	0.158995197
2.561363938	0.159659243
2.560655728	0.15983612
2.559022905	0.16024439
2.558489169	0.160377987
2.557512328	0.160622674
2.553269842	0.161688076
2.550185544	0.162465395
2.547860852	0.163052818
2.547573569	0.163125503
2.546938467	0.163286262
2.540606935	0.164894351
2.540284683	0.164976461
2.539561795	0.165160747
2.539513444	0.165173078
2.538068117	0.16554194
2.537998878	0.165559624
2.533860325	0.166618756
2.529373861	0.167771722
2.526744345	0.1684498
2.526383447	0.168543
2.520784397	0.16999308
2.520250788	0.170131686
2.520188209	0.170147946
2.518654334	0.170546794
2.516477799	0.17111376
2.511739972	0.172352024
2.511260572	0.172477633
2.509960634	0.172818522
2.509464334	0.172948782
2.507639382	0.173428294
2.503444445	0.174533708
2.503368983	0.174553633
2.502651275	0.174743216
2.499005904	0.175708152
2.498899514	0.175736364
2.497237467	0.176177471
2.496573857	0.176353789
2.494439121	0.176921734
2.487945875	0.178656375
2.485547394	0.179299833
2.485463281	0.179322425
2.483789505	0.179772367
2.482426433	0.180139314
2.480414007	0.18068194
2.475271985	0.182073135
2.47409078	0.182393674
2.470082742	0.18348399
2.468435242	0.183933363
2.468061178	0.18403549
2.467805828	0.184105227
2.466888897	0.184355781
2.466754375	0.184392558
2.464642712	0.184970476
2.464472131	0.185017211
2.462691496	0.185505507
2.462461977	0.185568507
2.460224861	0.186183279
2.459915674	0.186268347
2.457546148	0.18692111
2.457498577	0.18693423
2.457213719	0.187012805
2.455693893	0.187432389
2.452645574	0.188275759
2.451423772	0.18861447
2.449541045	0.189137167
2.448840494	0.189331895
2.447820751	0.189615576
2.446043509	0.190110633
2.444493881	0.190542962
2.444022868	0.190674494
2.442381912	0.191133189
2.438117266	0.192328584
2.435533695	0.193055091
2.433252862	0.193697927
2.430212849	0.194556862
2.428756459	0.19496922
2.428449451	0.195056217
2.426668694	0.19556132
2.425165224	0.195988426
2.424343463	0.196222125
2.424222797	0.196256455
2.422089589	0.196864017
2.418940279	0.197763183
2.416287671	0.198522579
2.412691342	0.199555139
2.409358742	0.20051506
2.395747082	0.204466656
2.395373388	0.204575846
2.394824819	0.204736201
2.394698479	0.204773143
2.394622738	0.204795292
2.394159255	0.204930864
2.392327701	0.205467171
2.38818578	0.206683335
2.384066545	0.207897448
2.38306064	0.20819463
2.382701432	0.208300821
2.38158331	0.208631588
2.381144174	0.208761588
2.381017117	0.208799212
2.378502848	0.209544624
2.376968028	0.210000503
2.375722519	0.210370923
2.372771035	0.211250398
2.370571083	0.211907484
2.370210642	0.212015267
2.369569144	0.212207184
2.368421297	0.212550867
2.368083911	0.212651954
2.367781193	0.212742681
2.367428081	0.212848543
2.366668361	0.21307642
2.364898782	0.213607819
2.362690728	0.214272098
2.360309902	0.214989859
2.359713977	0.21516976
2.358018598	0.215682107
2.352750144	0.217279314
2.352021829	0.217500718
2.351289567	0.21772347
2.349951878	0.218130774
2.346852137	0.219076505
2.345986071	0.21934122
2.345751045	0.219413091
2.342555258	0.220391904
2.341335502	0.220766245
2.340529094	0.221013958
2.338548488	0.221623132
2.337557018	0.22192849
2.336574463	0.222231374
2.334562368	0.222852469
2.33425823	0.222946449
2.332897163	0.223367344
2.331402078	0.223830282
2.33028378	0.224176961
2.326613461	0.225317257
2.325400553	0.225694917
2.322034826	0.226745069
2.320896698	0.227100905
2.319027989	0.227685951
2.318433949	0.227872137
2.317343605	0.228214137
2.316535572	0.228467803
2.315426485	0.228816282
2.314966272	0.228960985
2.314854116	0.228996259
2.314331769	0.229160588
2.314007823	0.229262539
2.311445028	0.230070147
2.310768163	0.230283757
2.310410346	0.230396733
2.306117765	0.231754898
2.302982801	0.232750119
2.302664035	0.232851471
2.302011577	0.233059012
2.301538869	0.233209453
2.299416201	0.233885786
2.299298024	0.233923478
2.298650211	0.234130166
2.298572163	0.234155076
2.298434349	0.234199065
2.297227882	0.23458439
2.295049011	0.235281344
2.294541716	0.235443808
2.293300561	0.235841607
2.293105529	0.235904157
2.292830728	0.235992308
2.290932088	0.236601951
2.290614018	0.236704183
2.290377113	0.236780347
2.285569198	0.238329566
2.285351673	0.238399815
2.273770467	0.242159781
2.272450921	0.242590662
2.270793927	0.243132454
2.270337921	0.243281696
2.269839311	0.243444951
2.269244564	0.243639779
2.265672433	0.244812119
2.265280855	0.244940858
2.264467408	0.24520844
2.262996581	0.245692758
2.262569933	0.245833365
2.257025054	0.247665615
2.252798282	0.249068399
2.250583263	0.24980563
2.250509001	0.249830371
2.250450129	0.249849987
2.246073361	0.251311166
2.244304308	0.251903376
2.241654319	0.252792231
2.240716386	0.253107333
2.240037818	0.253335463
2.239130874	0.253640586
2.235482299	0.254870559
2.235348816	0.254915633
2.235029881	0.255023351
2.234936012	0.255055061
2.233803318	0.255437898
2.232530654	0.255868503
2.232383612	0.255918286
2.231855044	0.256097293
2.230503385	0.256555431
2.230231788	0.256647553
2.229925177	0.256751579
2.227862515	0.257452124
2.22555241	0.258238227
2.223391642	0.258974967
2.222592438	0.259247822
2.222259542	0.259361533
2.222219635	0.259375166
2.220686467	0.259899315
2.218506413	0.26064584
2.216864885	0.261208904
2.216356885	0.26138332
2.211715931	0.26298036
2.210734982	0.263318761
2.208326764	0.264150772
2.207889632	0.264301985
2.20589866	0.264991443
2.204943271	0.265322716
2.202352049	0.266222604
2.200310568	0.266933023
2.199358991	0.2672646
2.195123905	0.268743688
2.193795006	0.269208936
2.190366119	0.270411904
2.190177558	0.270478163
2.189299859	0.270786723
2.188453244	0.27108458
2.18713928	0.271547299
2.186831267	0.271655845
2.183350363	0.272884577
2.181325932	0.273600912
2.180080439	0.274042256
2.18001239	0.274066383
2.179537787	0.274234696
2.179224135	0.274345969
2.175994181	0.275493618
2.174776321	0.275927184
2.173792859	0.276277641
2.173737805	0.276297269
2.169213326	0.277913536
2.167196331	0.278636125
2.166805399	0.278776324
2.166191053	0.278996743
2.163940696	0.279805149
2.161767429	0.280587372
2.15685499	0.282360983
2.155255295	0.282940188
2.154295141	0.283288221
2.152902824	0.283793421
2.150643195	0.28461463
2.147245486	0.285852497
2.146744798	0.286035219
2.14598568	0.286312406
2.145572275	0.286463435
2.142962787	0.287418014
2.133171885	0.291019015
2.132385002	0.291309756
2.12791585	0.292964814
2.126743647	0.293399979
2.125266378	0.293949027
2.123220679	0.294710504
2.122836109	0.294853804
2.12227125	0.295064372
2.120214294	0.295832034
2.116987933	0.297038884
2.116555007	0.297201081
2.11604189	0.297393401
2.115401355	0.297633597
2.114017187	0.298153107
2.113953052	0.298177194
2.113627591	0.298299444
2.112251984	0.298816533
2.111771604	0.298997252
2.111528817	0.299088618
2.107675191	0.300541384
2.106293969	0.301063267
2.104027738	0.301920896
2.103251318	0.30221511
2.099162795	0.303767664
2.098213743	0.304128838
2.096281874	0.30486495
2.096001847	0.304971753
2.094998857	0.305354506
2.093728426	0.305839794
2.092932316	0.306144169
2.092458519	0.306325414
2.092154856	0.306441616
2.087204808	0.308340133
2.086651514	0.308552845
2.086361973	0.308664199
2.084315017	0.309452225
2.083115697	0.309914579
2.081734218	0.310447751
2.080844493	0.31079147
2.075733135	0.312771209
2.074383462	0.313295423
2.07169418	0.314341761
2.069941215	0.315025104
2.069816721	0.315073674
2.067758411	0.315877451
2.067452012	0.315997223
2.067277568	0.316065427
2.064943846	0.316978855
2.060118688	0.318873265
2.059599242	0.319077674
2.059418462	0.319148835
2.052266779	0.321972854
2.051550797	0.322256534
2.051437109	0.322301594
2.050094097	0.322834233
2.048979285	0.323276834
2.048201169	0.323586011
2.046481864	0.324269895
2.046179951	0.32439009
2.046058999	0.324438251
2.042739003	0.325762175
2.039065899	0.327231309
2.037225952	0.327968975
2.035293205	0.328745099
2.034810015	0.328939333
2.034796631	0.328944714
2.031844784	0.330133063
2.02854516	0.331464982
2.027208288	0.332005692
2.026588595	0.332256543
2.023886426	0.333351933
2.022566397	0.333887961
2.021384265	0.334368506
2.020621788	0.334678717
2.019028637	0.335327537
2.017635326	0.335895697
2.017539605	0.335934754
2.017328265	0.336021
2.017183803	0.336079962
2.015041792	0.336955083
2.014458449	0.337193686
2.012361358	0.338052437
2.011898904	0.338242018
2.009701351	0.339143917
2.009247536	0.339330378
2.006936753	0.340280945
2.00686862	0.340309001
2.006718331	0.340370893
2.00648797	0.340465775
2.004365706	0.341340781
2.000269337	0.3430342
1.998237067	0.343876531
1.995619412	0.344963645
1.99366096	0.345778582
1.99157542	0.346647899
1.989187642	0.347645099
1.986729064	0.34867399
1.985852395	0.349041389
1.985436537	0.349215765
1.977027887	0.352754939
1.974464164	0.353839054
1.973552613	0.35422509
1.972418207	0.354705922
1.969020871	0.356148707
1.968759482	0.356259886
1.967291424	0.356884773
1.967047171	0.356988817
1.965458782	0.357665944
1.964117377	0.358238496
1.959880613	0.360051168
1.956615956	0.361452393
1.956252797	0.361608505
1.95550409	0.361930506
1.95220095	0.363353555
1.951696801	0.363571103
1.947313278	0.36546659
1.943844203	0.36697167
1.943055992	0.367314259
1.942637358	0.367496308
1.940511032	0.36842197
1.939212797	0.368987958
1.937830811	0.369591145
1.937740117	0.369630755
1.936822134	0.370031843
1.934118202	0.371215072
1.933705537	0.371395891
1.933010568	0.371700553
1.932162754	0.372072461
1.931920212	0.372178906
1.931125186	0.372527973
1.929510855	0.373237492
1.929244768	0.373354534
1.927400188	0.374166625
1.925663081	0.374932562
1.921920068	0.376586797
1.920111588	0.377387943
1.919806554	0.377523192
1.917758149	0.378432343
1.916750493	0.378880154
1.914375098	0.379937316
1.913900094	0.38014897
1.912771757	0.380652081
1.912357405	0.380836956
1.911389814	0.381268927
1.906328115	0.383534452
1.904293563	0.384447822
1.902986767	0.385035311
1.901899244	0.385524719
1.899243968	0.386721543
1.898837467	0.386905005
1.897625308	0.38745245
1.897471029	0.387522167
1.897009206	0.387730914
1.895659818	0.388341315
1.895114971	0.388587977
1.893202258	0.389454796
1.892776784	0.389647806
1.891197167	0.390364987
1.891124003	0.390398228
1.890072106	0.390876374
1.88956356	0.391107689
1.889166431	0.391288395
1.888754236	0.391476021
1.888310693	0.391677989
1.887854432	0.391885826
1.886931313	0.392306576
1.88670231	0.392411004
1.884522756	0.393405921
1.881481002	0.394797484
1.88066943	0.395169373
1.879097878	0.395890236
1.877411694	0.396664746
1.87710602	0.396805269
1.875890146	0.397364584
1.874884604	0.397827578
1.871620756	0.399333109
1.870615397	0.399797693
1.869138229	0.40048102
1.866641187	0.401638077
1.866523903	0.401692483
1.866142551	0.401869423
1.865076015	0.402364578
1.862537505	0.403544917
1.859097514	0.405148466
1.856023661	0.406585289
1.855766728	0.406705557
1.854862205	0.407129164
1.854059631	0.407505298
1.851799922	0.408565704
1.848670622	0.410037526
1.8478154	0.410440445
1.845673152	0.411450997
1.843530045	0.412463785
1.84273132	0.412841715
1.841870467	0.413249328
1.841837271	0.413265052
1.840603292	0.413849873
1.839450579	0.41439673
1.839249725	0.414492071
1.838534452	0.414831729
1.837258535	0.415438125
1.832552637	0.417680321
1.829490223	0.419144248
1.828829811	0.419460442
1.827814006	0.419947135
1.825936585	0.420847746
1.825194299	0.421204219
1.825022559	0.421286727
1.824587677	0.421495708
1.824091467	0.421734252
1.823680944	0.421931681
1.8201509	0.42363217
1.819119506	0.42412997
1.818314641	0.424518737
1.817278032	0.425019831
1.816037216	0.425620214
1.813664209	0.426770174
1.812408156	0.427379791
1.811342078	0.427897711
1.809508997	0.428789347
1.807882996	0.429581411
1.805901472	0.43054813
1.804251599	0.431354282
1.80368356	0.431632093
1.803033324	0.431950269
1.800644543	0.433120655
1.79967006	0.433598782
1.798243458	0.434299449
1.798062065	0.4343886
1.797670575	0.434581055
1.797151958	0.434836103
1.79601393	0.43539616
1.793471953	0.436649084
1.791659354	0.437544146
1.790632547	0.438051791
1.7848288	0.4409294
1.784521846	0.441081986
1.783453501	0.441613367
1.781547999	0.442562329
1.779853967	0.443407259
1.779355171	0.443656272
1.777866597	0.444400037
1.776976188	0.444845375
1.774431894	0.44611975
1.77417574	0.446248203
1.769969631	0.448361406
1.764525519	0.451107758
1.76437721	0.451182751
1.764198906	0.451272923
1.759110909	0.453851769
1.758319172	0.454254056
1.753107241	0.456908995
1.752279507	0.457331716
1.751665093	0.457645685
1.750072222	0.458460411
1.749873423	0.458562171
1.749813685	0.458592752
1.745674651	0.460715387
1.745031298	0.461045987
1.744898569	0.461114215
1.741559359	0.462833211
1.741257107	0.462989047
1.741106586	0.463066668
1.740775793	0.463237287
1.740366963	0.463448221
1.7399553	0.463660691
1.739817819	0.463731665
1.739400793	0.463947003
1.738931163	0.464189595
1.737022045	0.465176759
1.736828081	0.465277143
